#time,date,susceptible,exposed,infectious,recovered,dead,immune,num infections today,num hospitalisations today,hospital bed occupancy,num hospitalisations today (data),cum num hospitalisations today,cum num infections today
49,19/4/2020,657443,425,1024,33396,452,0,81,17,194,0.0,1822,32090
50,20/4/2020,657351,400,931,33596,462,0,92,11,176,0.0,1833,32182
51,21/4/2020,657275,372,874,33746,473,0,76,16,165,0.0,1849,32258
52,22/4/2020,657183,357,816,33900,484,0,92,16,153,0.0,1865,32350
53,23/4/2020,657123,332,744,34050,491,0,60,10,141,0.0,1875,32410
54,24/4/2020,657076,286,714,34165,499,0,47,9,124,0.0,1884,32457
55,25/4/2020,657032,261,651,34287,509,0,44,15,118,0.0,1899,32501
56,26/4/2020,656999,223,605,34399,514,0,33,7,104,0.0,1906,32534
57,27/4/2020,656964,184,569,34506,517,0,35,6,96,0.0,1912,32569
58,28/4/2020,656931,164,518,34606,521,0,33,7,93,0.0,1919,32602
59,29/4/2020,656902,145,467,34702,524,0,29,9,88,0.0,1928,32631
60,30/4/2020,656873,124,431,34787,525,0,29,5,76,0.0,1933,32660
61,1/5/2020,656838,127,375,34869,531,0,35,7,67,0.0,1940,32695
62,2/5/2020,656811,112,333,34950,534,0,28,7,59,0.0,1947,32723
63,3/5/2020,656795,101,305,35005,534,0,16,7,57,0.0,1954,32739
64,4/5/2020,656773,99,276,35055,537,0,22,4,54,0.0,1958,32761
65,5/5/2020,656752,85,263,35100,540,0,21,7,53,0.0,1965,32782
66,6/5/2020,656738,71,240,35150,541,0,14,7,53,0.0,1972,32796
67,7/5/2020,656719,72,216,35189,544,0,19,4,48,0.0,1976,32815
68,8/5/2020,656697,79,192,35226,546,0,23,2,42,0.0,1978,32838
69,9/5/2020,656684,73,176,35260,547,0,13,5,40,0.0,1983,32851
70,10/5/2020,656673,64,167,35289,547,0,12,1,36,0.0,1984,32863
71,11/5/2020,656656,64,153,35319,548,0,17,4,38,0.0,1988,32880
72,12/5/2020,656642,59,141,35348,550,0,15,1,32,0.0,1989,32895
73,13/5/2020,656628,56,136,35369,551,0,14,1,27,0.0,1990,32909
74,14/5/2020,656618,54,126,35389,553,0,10,2,26,0.0,1992,32919
75,15/5/2020,656603,52,121,35410,554,0,15,4,23,0.0,1996,32934
76,16/5/2020,656593,50,109,35432,556,0,10,1,19,0.0,1997,32944
77,17/5/2020,656589,42,104,35449,556,0,4,1,18,0.0,1998,32948
78,18/5/2020,656580,41,97,35466,556,0,9,0,17,0.0,1998,32957
79,19/5/2020,656572,39,92,35480,557,0,8,1,16,0.0,1999,32965
80,20/5/2020,656562,38,84,35498,558,0,10,5,18,0.0,2004,32975
81,21/5/2020,656553,37,79,35512,559,0,10,2,19,0.0,2006,32985
82,22/5/2020,656540,35,76,35529,560,0,13,1,16,0.0,2007,32998
83,23/5/2020,656531,39,73,35537,560,0,11,0,14,0.0,2007,33009
84,24/5/2020,656522,38,70,35550,560,0,9,0,11,0.0,2007,33018
85,25/5/2020,656513,36,71,35560,560,0,10,1,11,0.0,2008,33028
86,26/5/2020,656504,43,59,35573,561,0,10,0,8,0.0,2008,33038
87,27/5/2020,656492,46,62,35579,561,0,12,0,8,0.0,2008,33050
88,28/5/2020,656481,45,61,35592,561,0,11,0,8,0.0,2008,33061
89,29/5/2020,656475,41,63,35600,561,0,7,0,8,0.0,2008,33068
90,30/5/2020,656466,34,65,35613,562,0,9,0,4,0.0,2008,33077
91,31/5/2020,656457,35,61,35624,563,0,10,0,3,0.0,2008,33087
92,1/6/2020,656446,38,56,35636,564,0,12,0,0,0.0,2008,33099
93,2/6/2020,656437,40,53,35646,564,0,9,0,0,0.0,2008,33108
94,3/6/2020,656430,32,59,35655,564,0,7,0,0,0.0,2008,33115
95,4/6/2020,656424,32,52,35668,564,0,6,1,1,0.0,2009,33121
96,5/6/2020,656418,34,44,35680,564,0,7,0,1,0.0,2009,33128
97,6/6/2020,656408,36,46,35685,565,0,10,0,0,0.0,2009,33138
98,7/6/2020,656406,34,42,35693,565,0,3,1,1,0.0,2010,33141
99,8/6/2020,656401,27,52,35695,565,0,7,1,2,0.0,2011,33148
100,9/6/2020,656398,20,56,35701,565,0,4,0,2,0.0,2011,33152
101,10/6/2020,656391,24,52,35708,565,0,8,1,3,0.0,2012,33160
102,11/6/2020,656381,29,43,35722,565,0,10,1,4,0.0,2013,33170
103,12/6/2020,656374,28,40,35733,565,0,7,1,5,0.0,2014,33177
104,13/6/2020,656367,29,38,35740,566,0,8,0,4,0.0,2014,33185
105,14/6/2020,656360,27,43,35744,566,0,9,0,4,0.0,2014,33194
106,15/6/2020,656352,33,44,35744,567,0,11,0,3,0.0,2014,33205
107,16/6/2020,656348,35,39,35751,567,0,4,2,5,0.0,2016,33209
108,17/6/2020,656342,29,49,35753,567,0,7,0,5,0.0,2016,33216
109,18/6/2020,656334,27,51,35761,567,0,8,1,6,0.0,2017,33224
110,19/6/2020,656324,31,53,35765,567,0,10,0,4,0.0,2017,33234
111,20/6/2020,656312,40,51,35769,568,0,14,0,2,0.0,2017,33248
112,21/6/2020,656297,48,45,35782,568,0,15,1,3,0.0,2018,33263
113,22/6/2020,656285,47,55,35785,568,0,13,0,3,0.0,2018,33276
114,23/6/2020,656271,56,53,35792,568,0,17,1,4,0.0,2019,33293
115,24/6/2020,656261,55,59,35797,568,0,13,1,4,0.0,2020,33306
116,25/6/2020,656250,52,64,35806,568,0,12,2,6,0.0,2022,33318
117,26/6/2020,656241,56,64,35811,568,0,13,1,7,0.0,2023,33331
118,27/6/2020,656231,55,62,35823,569,0,11,1,7,0.0,2024,33342
119,28/6/2020,656222,48,68,35833,569,0,12,1,7,0.0,2025,33354
120,29/6/2020,656220,38,69,35843,570,0,8,0,6,0.0,2025,33362
121,30/6/2020,656214,37,65,35854,570,0,8,0,6,0.0,2025,33370
122,1/7/2020,656205,40,67,35858,570,0,10,0,5,0.0,2025,33380
123,2/7/2020,656198,41,67,35864,570,0,12,1,5,0.0,2026,33392
124,3/7/2020,656191,43,68,35867,571,0,12,1,5,0.0,2027,33404
125,4/7/2020,656191,41,66,35871,571,0,9,0,5,0.0,2027,33413
126,5/7/2020,656182,47,69,35871,571,0,16,0,5,0.0,2027,33429
127,6/7/2020,656172,44,76,35877,571,0,11,1,4,0.0,2028,33440
128,7/7/2020,656171,38,77,35883,571,0,8,0,4,0.0,2028,33448
129,8/7/2020,656159,47,71,35891,572,0,17,1,4,0.0,2029,33465
130,9/7/2020,656146,59,70,35893,572,0,21,0,4,0.0,2029,33486
131,10/7/2020,656146,54,74,35893,573,0,9,1,4,0.0,2030,33495
132,11/7/2020,656142,49,75,35900,574,0,10,1,4,0.0,2031,33505
133,12/7/2020,656136,47,77,35906,574,0,12,2,6,0.0,2033,33517
134,13/7/2020,656134,48,66,35918,574,0,4,0,6,0.0,2033,33521
135,14/7/2020,656123,52,68,35923,574,0,17,0,6,0.0,2033,33538
136,15/7/2020,656123,45,67,35930,575,0,7,2,6,0.0,2035,33545
137,16/7/2020,656111,48,72,35934,575,0,17,1,7,0.0,2036,33562
138,17/7/2020,656100,55,74,35936,575,0,21,0,7,0.0,2036,33583
139,18/7/2020,656087,67,73,35937,576,0,24,1,7,0.0,2037,33607
140,19/7/2020,656071,77,78,35937,577,0,27,1,7,0.0,2038,33634
141,20/7/2020,656057,86,82,35938,577,0,22,1,7,0.0,2039,33656
142,21/7/2020,656038,94,90,35941,577,0,27,0,7,0.0,2039,33683
143,22/7/2020,656018,110,92,35943,577,0,35,1,6,0.0,2040,33718
144,23/7/2020,655997,122,96,35948,577,0,35,0,4,0.0,2040,33753
145,24/7/2020,655991,111,121,35940,577,0,23,1,5,0.0,2041,33776
146,25/7/2020,655972,120,128,35943,577,0,32,1,6,0.0,2042,33808
147,26/7/2020,655967,101,150,35945,577,0,18,2,8,0.0,2044,33826
148,27/7/2020,655961,99,151,35952,577,0,21,1,7,0.0,2045,33847
149,28/7/2020,655949,100,153,35961,577,0,25,1,7,0.0,2046,33872
150,29/7/2020,655928,105,156,35974,577,0,34,1,7,0.0,2047,33906
151,30/7/2020,655921,109,154,35979,577,0,26,2,9,0.0,2049,33932
152,31/7/2020,655926,102,159,35975,578,0,22,4,12,0.0,2053,33954
153,1/8/2020,655915,103,156,35988,578,0,27,2,13,0.0,2055,33981
154,2/8/2020,655908,112,153,35989,578,0,32,2,14,0.0,2057,34013
155,3/8/2020,655897,122,159,35984,578,0,28,1,15,0.0,2058,34041
156,4/8/2020,655886,129,158,35988,579,0,30,1,15,0.0,2059,34071
157,5/8/2020,655881,133,164,35982,580,0,32,1,13,0.0,2060,34103
158,6/8/2020,655867,136,171,35986,580,0,37,1,12,0.0,2061,34140
159,7/8/2020,655857,133,172,35996,582,0,38,1,10,0.0,2062,34178
160,8/8/2020,655850,134,176,35995,585,0,29,3,9,0.0,2065,34207
161,9/8/2020,655839,130,192,35994,585,0,34,2,10,0.0,2067,34241
162,10/8/2020,655839,135,191,35989,586,0,34,1,10,0.0,2068,34275
163,11/8/2020,655845,131,191,35987,586,0,28,3,12,0.0,2071,34303
164,12/8/2020,655831,150,180,35993,586,0,43,3,14,0.0,2074,34346
165,13/8/2020,655836,144,186,35988,586,0,30,3,17,0.0,2077,34376
166,14/8/2020,655835,144,192,35983,586,0,38,0,14,0.0,2077,34414
167,15/8/2020,655810,178,184,35982,586,0,64,0,14,0.0,2077,34478
168,16/8/2020,655809,182,193,35970,586,0,47,1,12,0.0,2078,34525
169,17/8/2020,655782,200,199,35973,586,0,57,2,14,0.0,2080,34582
170,18/8/2020,655770,206,210,35967,587,0,51,1,11,0.0,2081,34633
171,19/8/2020,655750,227,221,35955,587,0,66,2,12,0.0,2083,34699
172,20/8/2020,655727,231,231,35964,587,0,55,2,14,0.0,2085,34754
173,21/8/2020,655718,232,251,35951,588,0,55,2,14,0.0,2087,34809
174,22/8/2020,655712,230,268,35942,588,0,55,3,14,0.0,2090,34864
175,23/8/2020,655718,218,274,35942,588,0,48,4,17,0.0,2094,34912
176,24/8/2020,655706,204,297,35945,588,0,49,2,19,0.0,2096,34961
177,25/8/2020,655683,204,313,35951,589,0,69,4,21,0.0,2100,35030
178,26/8/2020,655669,229,301,35952,589,0,69,4,23,0.0,2104,35099
179,27/8/2020,655672,233,305,35941,589,0,54,1,24,0.0,2105,35153
180,28/8/2020,655645,268,303,35935,589,0,82,1,24,0.0,2106,35235
181,29/8/2020,655634,284,315,35916,591,0,71,0,19,0.0,2106,35306
182,30/8/2020,655610,292,345,35901,592,0,88,3,20,0.0,2109,35394
183,31/8/2020,655595,296,347,35910,592,0,71,2,20,0.0,2111,35465
184,1/9/2020,655594,292,366,35895,593,0,59,1,18,0.0,2112,35524
185,2/9/2020,655595,272,373,35907,593,0,57,1,15,0.0,2113,35581
186,3/9/2020,655589,273,384,35899,595,0,69,1,13,0.0,2114,35650
187,4/9/2020,655570,275,388,35912,595,0,71,4,14,0.0,2118,35721
188,5/9/2020,655580,287,395,35883,595,0,77,4,16,0.0,2122,35798
189,6/9/2020,655604,287,389,35865,595,0,63,2,17,0.0,2124,35861
190,7/9/2020,655611,267,397,35869,596,0,64,3,19,0.0,2127,35925
191,8/9/2020,655605,268,388,35882,597,0,60,2,19,0.0,2129,35985
192,9/9/2020,655615,264,387,35877,597,0,63,4,21,0.0,2133,36048
193,10/9/2020,655627,256,384,35875,598,0,59,2,22,0.0,2135,36107
194,11/9/2020,655633,251,389,35868,599,0,61,4,25,0.0,2139,36168
195,12/9/2020,655648,263,380,35848,601,0,78,5,26,0.0,2144,36246
196,13/9/2020,655694,251,377,35815,603,0,54,1,24,0.0,2145,36300
197,14/9/2020,655734,235,396,35772,603,0,58,7,23,0.0,2152,36358
198,15/9/2020,655739,250,395,35753,603,0,72,2,23,0.0,2154,36430
199,16/9/2020,655746,274,386,35730,604,0,81,2,24,0.0,2156,36511
200,17/9/2020,655762,280,384,35710,604,0,69,6,27,0.0,2162,36580
201,18/9/2020,655769,293,391,35680,607,0,81,5,28,0.0,2167,36661
202,19/9/2020,655781,307,379,35666,607,0,77,4,30,0.0,2171,36738
203,20/9/2020,655794,292,398,35649,607,0,64,2,29,0.0,2173,36802
204,21/9/2020,655784,311,420,35617,608,0,98,4,32,0.0,2177,36900
205,22/9/2020,655797,318,426,35590,609,0,82,4,31,0.0,2181,36982
206,23/9/2020,655848,307,429,35546,610,0,69,4,30,0.0,2185,37051
207,24/9/2020,655883,284,430,35530,613,0,55,4,29,0.0,2189,37106
208,25/9/2020,655941,256,434,35496,613,0,43,3,31,0.0,2192,37149
209,26/9/2020,656013,231,436,35446,614,0,49,5,34,0.0,2197,37198
210,27/9/2020,656057,232,427,35406,618,0,61,1,30,0.0,2198,37259
211,28/9/2020,656114,234,390,35381,621,0,57,1,23,0.0,2199,37316
212,29/9/2020,656182,217,383,35337,621,0,44,7,28,0.0,2206,37360
213,30/9/2020,656239,215,379,35286,621,0,60,6,28,0.0,2212,37420
214,1/10/2020,656315,205,369,35229,622,0,52,6,30,0.0,2218,37472
215,2/10/2020,656391,213,352,35162,622,0,55,2,30,0.0,2220,37527
216,3/10/2020,656472,181,343,35122,622,0,32,2,29,0.0,2222,37559
217,4/10/2020,656515,193,324,35084,624,0,55,3,28,0.0,2225,37614
218,5/10/2020,656596,170,339,35008,627,0,45,7,31,0.0,2232,37659
219,6/10/2020,656684,173,321,34934,628,0,42,4,32,0.0,2236,37701
220,7/10/2020,656759,159,330,34864,628,0,40,3,32,0.0,2239,37741
221,8/10/2020,656861,159,320,34771,629,0,39,4,32,0.0,2243,37780
222,9/10/2020,656960,168,302,34678,632,0,38,2,30,0.0,2245,37818
223,10/10/2020,657052,162,292,34601,633,0,42,3,28,0.0,2248,37860
224,11/10/2020,657134,159,293,34520,634,0,39,1,26,0.0,2249,37899
225,12/10/2020,657226,178,283,34418,635,0,55,1,26,0.0,2250,37954
226,13/10/2020,657346,170,285,34304,635,0,42,6,30,0.0,2256,37996
227,14/10/2020,657415,180,283,34224,638,0,53,2,25,0.0,2258,38049
228,15/10/2020,657501,186,289,34124,640,0,52,5,26,0.0,2263,38101
229,16/10/2020,657622,186,276,34014,642,0,43,3,24,0.0,2266,38144
230,17/10/2020,657708,178,289,33923,642,0,40,3,26,0.0,2269,38184
231,18/10/2020,657817,184,281,33816,642,0,44,3,28,0.0,2272,38228
232,19/10/2020,657897,222,260,33718,643,0,70,2,25,0.0,2274,38298
233,20/10/2020,658019,221,258,33598,644,0,43,4,28,0.0,2278,38341
234,21/10/2020,658144,201,269,33482,644,0,38,3,29,0.0,2281,38379
235,22/10/2020,658249,175,299,33373,644,0,50,2,29,0.0,2283,38429
236,23/10/2020,658374,186,278,33255,647,0,49,2,27,0.0,2285,38478
237,24/10/2020,658485,185,277,33145,648,0,47,1,23,0.0,2286,38525
238,25/10/2020,658603,192,269,33025,651,0,48,1,17,0.0,2287,38573
239,26/10/2020,658732,189,270,32898,651,0,46,5,21,0.0,2292,38619
240,27/10/2020,658811,194,282,32799,654,0,56,1,17,0.0,2293,38675
241,28/10/2020,658918,183,289,32696,654,0,49,1,16,0.0,2294,38724
242,29/10/2020,659051,182,287,32566,654,0,50,3,15,0.0,2297,38774
243,30/10/2020,659148,192,277,32468,655,0,57,3,16,0.0,2300,38831
244,31/10/2020,659260,201,285,32340,654,0,60,1,14,0.0,2301,38891
245,1/11/2020,659386,207,295,32196,656,0,57,2,14,0.0,2303,38948
246,2/11/2020,659488,212,303,32080,657,0,58,3,16,0.0,2306,39006
247,3/11/2020,659597,224,301,31961,657,0,62,6,22,0.0,2312,39068
248,4/11/2020,659710,219,314,31839,658,0,52,2,23,0.0,2314,39120
249,5/11/2020,659843,222,315,31703,657,0,56,1,23,0.0,2315,39176
250,6/11/2020,659949,239,320,31575,657,0,74,0,20,0.0,2315,39250
251,7/11/2020,660028,248,331,31473,660,0,73,1,16,0.0,2316,39323
252,8/11/2020,660146,279,333,31322,660,0,83,4,20,0.0,2320,39406
253,9/11/2020,660238,306,346,31188,662,0,84,3,19,0.0,2323,39490
254,10/11/2020,660364,304,359,31051,662,0,74,1,19,0.0,2324,39564
255,11/11/2020,660492,305,378,30902,663,0,81,2,18,0.0,2326,39645
256,12/11/2020,660601,320,386,30768,665,0,79,1,13,0.0,2327,39724
257,13/11/2020,660695,335,398,30646,666,0,90,3,15,0.0,2330,39814
258,14/11/2020,660772,365,408,30528,667,0,103,3,16,0.0,2333,39917
259,15/11/2020,660879,356,442,30396,667,0,86,4,20,0.0,2337,40003
260,16/11/2020,660971,351,476,30273,669,0,95,2,19,0.0,2339,40098
261,17/11/2020,661069,385,474,30142,670,0,111,6,22,0.0,2345,40209
262,18/11/2020,661131,405,508,30025,671,0,123,3,23,0.0,2348,40332
263,19/11/2020,661223,425,515,29905,672,0,110,5,26,0.0,2353,40442
264,20/11/2020,661298,443,511,29814,674,0,109,6,28,0.0,2359,40551
265,21/11/2020,661361,471,538,29696,674,0,132,5,32,0.0,2364,40683
266,22/11/2020,661445,476,564,29581,674,0,115,5,36,0.0,2369,40798
267,23/11/2020,661494,496,585,29491,674,0,132,3,37,0.0,2372,40930
268,24/11/2020,661533,515,634,29382,676,0,148,8,42,0.0,2380,41078
269,25/11/2020,661592,528,661,29281,678,0,134,3,38,0.0,2383,41212
270,26/11/2020,661596,568,701,29196,679,0,175,7,43,0.0,2390,41387
271,27/11/2020,661622,606,709,29123,680,0,174,10,50,0.0,2400,41561
272,28/11/2020,661648,624,732,29055,681,0,157,4,50,0.0,2404,41718
273,29/11/2020,661665,675,784,28933,683,0,195,5,50,0.0,2409,41913
274,30/11/2020,661667,703,816,28870,684,0,185,6,47,0.0,2415,42098
275,1/12/2020,661616,757,848,28834,685,0,226,9,48,0.0,2424,42324
276,2/12/2020,658711,806,901,28763,687,2872,229,5,47,0.0,2429,42553
277,3/12/2020,655658,822,954,28703,687,5916,215,5,47,0.0,2434,42768
278,4/12/2020,652640,899,995,28643,691,8872,271,11,50,0.0,2445,43039
279,5/12/2020,649507,989,1044,28598,693,11909,282,9,52,0.0,2454,43321
280,6/12/2020,646425,1029,1116,28595,693,14882,292,11,59,0.0,2465,43613
281,7/12/2020,643295,1085,1188,28574,695,17903,295,5,59,0.0,2470,43908
282,8/12/2020,640193,1095,1272,28590,699,20891,301,8,60,0.0,2478,44209
283,9/12/2020,637008,1207,1345,28569,701,23910,375,7,60,0.0,2485,44584
284,10/12/2020,633843,1291,1425,28579,702,26900,360,6,60,0.0,2491,44944
285,11/12/2020,630686,1385,1510,28592,708,29859,395,13,63,0.0,2504,45339
286,12/12/2020,627475,1471,1573,28645,711,32865,392,7,61,0.0,2511,45731
287,13/12/2020,624253,1559,1696,28703,712,35817,449,9,64,0.0,2520,46180
288,14/12/2020,620993,1656,1832,28733,714,38812,478,15,72,0.0,2535,46658
289,15/12/2020,617655,1824,1928,28821,718,41794,540,13,77,0.0,2548,47198
290,16/12/2020,614375,1923,2081,28901,719,44741,548,13,80,0.0,2561,47746
291,17/12/2020,611045,2058,2172,29044,719,47702,565,11,87,0.0,2572,48311
292,18/12/2020,607626,2179,2336,29186,720,50693,622,17,96,0.0,2589,48933
293,19/12/2020,604132,2329,2476,29380,723,53700,661,19,107,0.0,2608,49594
294,20/12/2020,600646,2519,2588,29559,725,56703,696,17,114,0.0,2625,50290
295,21/12/2020,597109,2649,2746,29768,727,59741,701,14,113,0.0,2639,50991
296,22/12/2020,593622,2763,2972,30001,730,62652,742,18,114,0.0,2657,51733
297,23/12/2020,589999,2887,3186,30273,730,65665,798,14,122,0.0,2671,52531
298,24/12/2020,586351,3024,3352,30602,733,68678,812,21,127,0.0,2692,53343
299,25/12/2020,582573,3183,3580,30961,735,71708,914,20,128,0.0,2712,54257
300,26/12/2020,578773,3363,3715,31375,736,74778,900,22,135,0.0,2734,55157
301,27/12/2020,574946,3518,3979,31757,739,77801,1002,24,147,0.0,2758,56159
302,28/12/2020,571107,3774,4121,32225,740,80773,1072,28,164,0.0,2786,57231
303,29/12/2020,567286,3955,4336,32659,741,83763,1044,23,171,0.0,2809,58275
304,30/12/2020,563381,4128,4599,33143,747,86742,1117,23,180,0.0,2832,59392
305,31/12/2020,559338,4368,4764,33727,750,89793,1194,25,188,0.0,2857,60586
306,1/1/2021,555410,4477,5069,34289,756,92739,1175,26,197,0.0,2883,61761
307,2/1/2021,551298,4738,5267,34921,762,95754,1284,26,201,0.0,2909,63045
308,3/1/2021,547150,4971,5587,35524,766,98742,1366,26,201,0.0,2935,64411
309,4/1/2021,542929,5237,5824,36248,772,101730,1417,29,204,0.0,2964,65828
310,5/1/2021,538755,5458,6069,36997,777,104684,1417,35,219,0.0,2999,67245
311,6/1/2021,534423,5724,6322,37821,779,107671,1534,43,243,0.0,3042,68779
312,7/1/2021,530041,5794,6692,38689,786,110738,1489,38,250,0.0,3080,70268
313,8/1/2021,525636,6034,6970,39597,790,113713,1607,37,256,0.0,3117,71875
314,9/1/2021,521194,6218,7295,40567,798,116668,1655,38,261,0.0,3155,73530
315,10/1/2021,516789,6322,7630,41580,804,119615,1622,41,277,0.0,3196,75152
316,11/1/2021,512146,6562,7911,42657,810,122654,1779,54,301,0.0,3250,76931
317,12/1/2021,507562,6695,8184,43782,815,125702,1721,40,313,0.0,3290,78652
318,13/1/2021,502964,6792,8498,44939,824,128723,1759,39,315,0.0,3329,80411
319,14/1/2021,498446,6907,8677,46220,828,131662,1750,45,328,0.0,3374,82161
320,15/1/2021,493795,7003,8993,47426,832,134691,1806,46,336,0.0,3420,83967
