#time,date,susceptible,exposed,infectious,recovered,dead,immune,num infections today,num hospitalisations today,hospital bed occupancy,num hospitalisations today (data),cum num hospitalisations today,cum num infections today
119,28/6/2020,656040,41,41,35218,493,0,12,0,6,0.0,1898,32505
120,29/6/2020,656041,35,43,35221,493,0,3,0,5,0.0,1898,32508
121,30/6/2020,656036,32,46,35226,493,0,9,0,5,0.0,1898,32517
122,1/7/2020,656036,29,44,35231,493,0,3,0,4,0.0,1898,32520
123,2/7/2020,656034,26,48,35232,493,0,8,1,5,0.0,1899,32528
124,3/7/2020,656030,28,50,35232,493,0,10,0,5,0.0,1899,32538
125,4/7/2020,656021,39,44,35235,494,0,15,0,4,0.0,1899,32553
126,5/7/2020,656012,47,42,35238,494,0,13,0,4,0.0,1899,32566
127,6/7/2020,656005,49,43,35242,494,0,12,0,4,0.0,1899,32578
128,7/7/2020,656002,42,49,35246,494,0,7,0,3,0.0,1899,32585
129,8/7/2020,655999,40,55,35244,495,0,12,0,2,0.0,1899,32597
130,9/7/2020,655997,43,54,35244,495,0,9,0,2,0.0,1899,32606
131,10/7/2020,655986,53,48,35251,495,0,15,1,3,0.0,1900,32621
132,11/7/2020,655975,52,52,35259,495,0,14,0,3,0.0,1900,32635
133,12/7/2020,655977,53,48,35259,496,0,7,0,2,0.0,1900,32642
134,13/7/2020,655968,51,57,35261,496,0,16,0,2,0.0,1900,32658
135,14/7/2020,655971,47,55,35264,496,0,7,1,3,0.0,1901,32665
136,15/7/2020,655962,49,56,35270,496,0,16,0,3,0.0,1901,32681
137,16/7/2020,655955,50,59,35273,496,0,16,0,3,0.0,1901,32697
138,17/7/2020,655936,64,68,35269,496,0,25,2,5,0.0,1903,32722
139,18/7/2020,655922,78,69,35267,497,0,25,0,4,0.0,1903,32747
140,19/7/2020,655916,71,78,35271,497,0,16,1,5,0.0,1904,32763
141,20/7/2020,655908,70,83,35275,497,0,16,0,5,0.0,1904,32779
142,21/7/2020,655905,70,90,35271,497,0,16,1,6,0.0,1905,32795
143,22/7/2020,655896,77,96,35267,497,0,24,1,7,0.0,1906,32819
144,23/7/2020,655884,85,90,35276,498,0,23,0,6,0.0,1906,32842
145,24/7/2020,655889,82,95,35269,498,0,20,0,6,0.0,1906,32862
146,25/7/2020,655883,83,95,35273,499,0,19,1,6,0.0,1907,32881
147,26/7/2020,655873,91,98,35272,499,0,28,0,5,0.0,1907,32909
148,27/7/2020,655868,97,104,35264,500,0,24,0,4,0.0,1907,32933
149,28/7/2020,655863,98,104,35268,500,0,24,0,4,0.0,1907,32957
150,29/7/2020,655863,98,110,35262,500,0,21,0,4,0.0,1907,32978
151,30/7/2020,655865,99,107,35261,501,0,20,3,6,0.0,1910,32998
152,31/7/2020,655858,94,119,35261,501,0,21,3,9,0.0,1913,33019
153,1/8/2020,655856,91,136,35249,501,0,27,0,8,0.0,1913,33046
154,2/8/2020,655849,98,141,35244,501,0,31,1,8,0.0,1914,33077
155,3/8/2020,655846,97,142,35247,501,0,24,2,10,0.0,1916,33101
156,4/8/2020,655836,105,136,35255,501,0,28,0,10,0.0,1916,33129
157,5/8/2020,655832,115,138,35248,500,0,34,2,12,0.0,1918,33163
158,6/8/2020,655839,108,143,35243,500,0,19,1,13,0.0,1919,33182
159,7/8/2020,655840,104,154,35233,502,0,26,0,10,0.0,1919,33208
160,8/8/2020,655826,114,158,35231,504,0,34,1,9,0.0,1920,33242
161,9/8/2020,655821,119,164,35225,504,0,31,1,10,0.0,1921,33273
162,10/8/2020,655801,126,164,35237,505,0,40,0,8,0.0,1921,33313
163,11/8/2020,655796,124,167,35241,505,0,31,2,9,0.0,1923,33344
164,12/8/2020,655792,123,174,35239,505,0,40,1,10,0.0,1924,33384
165,13/8/2020,655786,133,181,35226,507,0,35,2,10,0.0,1926,33419
166,14/8/2020,655776,140,194,35216,507,0,43,1,11,0.0,1927,33462
167,15/8/2020,655764,160,184,35218,507,0,50,2,13,0.0,1929,33512
168,16/8/2020,655750,173,198,35205,507,0,51,2,13,0.0,1931,33563
169,17/8/2020,655734,179,209,35204,507,0,50,1,13,0.0,1932,33613
170,18/8/2020,655727,196,223,35180,507,0,55,2,14,0.0,1934,33668
171,19/8/2020,655715,190,250,35171,507,0,48,1,15,0.0,1935,33716
172,20/8/2020,655691,206,253,35176,507,0,63,2,15,0.0,1937,33779
173,21/8/2020,655680,200,263,35182,508,0,49,1,11,0.0,1938,33828
174,22/8/2020,655663,214,274,35172,510,0,64,2,10,0.0,1940,33892
175,23/8/2020,655630,250,274,35169,510,0,81,1,11,0.0,1941,33973
176,24/8/2020,655630,264,282,35147,510,0,62,1,10,0.0,1942,34035
177,25/8/2020,655617,265,305,35136,510,0,64,0,10,0.0,1942,34099
178,26/8/2020,655585,291,303,35144,510,0,84,6,15,0.0,1948,34183
179,27/8/2020,655588,270,327,35138,510,0,54,3,18,0.0,1951,34237
180,28/8/2020,655608,265,340,35110,510,0,56,2,17,0.0,1953,34293
181,29/8/2020,655599,259,360,35105,510,0,70,3,19,0.0,1956,34363
182,30/8/2020,655570,283,369,35100,511,0,86,6,24,0.0,1962,34449
183,31/8/2020,655564,288,373,35097,511,0,78,3,26,0.0,1965,34527
184,1/9/2020,655543,297,370,35112,511,0,72,3,26,0.0,1968,34599
185,2/9/2020,655545,267,397,35113,511,0,53,0,24,0.0,1968,34652
186,3/9/2020,655546,269,404,35102,512,0,69,4,27,0.0,1972,34721
187,4/9/2020,655563,264,409,35085,512,0,60,4,29,0.0,1976,34781
188,5/9/2020,655561,256,431,35071,514,0,69,4,29,0.0,1980,34850
189,6/9/2020,655560,270,410,35079,514,0,72,2,30,0.0,1982,34922
190,7/9/2020,655553,259,401,35102,518,0,63,2,27,0.0,1984,34985
191,8/9/2020,655572,263,407,35073,518,0,71,3,28,0.0,1987,35056
192,9/9/2020,655586,270,397,35057,523,0,66,3,26,0.0,1990,35122
193,10/9/2020,655580,271,396,35063,523,0,73,4,28,0.0,1994,35195
194,11/9/2020,655581,282,401,35045,524,0,69,4,29,0.0,1998,35264
195,12/9/2020,655591,285,380,35051,526,0,64,2,27,0.0,2000,35328
196,13/9/2020,655621,283,384,35018,527,0,62,3,28,0.0,2003,35390
197,14/9/2020,655623,291,389,35000,530,0,74,1,25,0.0,2004,35464
198,15/9/2020,655629,292,390,34991,531,0,75,4,25,0.0,2008,35539
199,16/9/2020,655612,310,400,34978,533,0,92,2,24,0.0,2010,35631
200,17/9/2020,655636,310,397,34957,533,0,73,1,23,0.0,2011,35704
201,18/9/2020,655642,304,413,34941,533,0,78,6,26,0.0,2017,35782
202,19/9/2020,655667,311,421,34900,534,0,78,6,29,0.0,2023,35860
203,20/9/2020,655678,311,436,34871,537,0,87,5,30,0.0,2028,35947
204,21/9/2020,655698,325,442,34830,538,0,85,2,30,0.0,2030,36032
205,22/9/2020,655712,329,459,34794,539,0,90,2,29,0.0,2032,36122
206,23/9/2020,655743,350,445,34755,540,0,85,5,32,0.0,2037,36207
207,24/9/2020,655790,330,463,34708,542,0,77,2,29,0.0,2039,36284
208,25/9/2020,655834,310,456,34691,542,0,46,3,32,0.0,2042,36330
209,26/9/2020,655878,292,462,34657,544,0,66,7,34,0.0,2049,36396
210,27/9/2020,655934,267,471,34614,547,0,61,5,36,0.0,2054,36457
211,28/9/2020,656021,249,448,34568,547,0,46,3,35,0.0,2057,36503
212,29/9/2020,656079,237,438,34532,547,0,53,2,37,0.0,2059,36556
213,30/9/2020,656143,235,407,34498,550,0,51,3,33,0.0,2062,36607
214,1/10/2020,656205,223,399,34456,550,0,51,4,37,0.0,2066,36658
215,2/10/2020,656282,210,388,34402,551,0,52,4,37,0.0,2070,36710
216,3/10/2020,656353,207,363,34359,551,0,52,4,40,0.0,2074,36762
217,4/10/2020,656425,215,343,34297,553,0,62,4,35,0.0,2078,36824
218,5/10/2020,656515,204,332,34226,556,0,39,6,35,0.0,2084,36863
219,6/10/2020,656572,203,336,34165,557,0,54,1,31,0.0,2085,36917
220,7/10/2020,656642,209,317,34105,560,0,57,3,26,0.0,2088,36974
221,8/10/2020,656741,206,308,34014,564,0,43,10,29,0.0,2098,37017
222,9/10/2020,656822,199,316,33932,564,0,52,3,32,0.0,2101,37069
223,10/10/2020,656916,207,306,33839,565,0,56,2,31,0.0,2103,37125
224,11/10/2020,656998,202,308,33758,567,0,47,2,28,0.0,2105,37172
225,12/10/2020,657088,205,309,33663,568,0,59,5,29,0.0,2110,37231
226,13/10/2020,657176,210,311,33567,569,0,59,2,27,0.0,2112,37290
227,14/10/2020,657247,218,316,33482,570,0,66,3,24,0.0,2115,37356
228,15/10/2020,657331,218,320,33394,570,0,44,5,25,0.0,2120,37400
229,16/10/2020,657406,216,325,33314,572,0,53,3,26,0.0,2123,37453
230,17/10/2020,657509,213,345,33194,572,0,58,5,31,0.0,2128,37511
231,18/10/2020,657596,228,348,33088,573,0,68,3,32,0.0,2131,37579
232,19/10/2020,657702,240,343,32974,574,0,61,3,33,0.0,2134,37640
233,20/10/2020,657799,251,343,32866,574,0,65,3,35,0.0,2137,37705
234,21/10/2020,657875,254,327,32802,575,0,57,5,36,0.0,2142,37762
235,22/10/2020,658006,249,330,32669,579,0,49,1,25,0.0,2143,37811
236,23/10/2020,658090,238,336,32590,579,0,61,4,25,0.0,2147,37872
237,24/10/2020,658179,235,345,32494,580,0,64,4,25,0.0,2151,37936
238,25/10/2020,658274,244,348,32387,580,0,71,5,29,0.0,2156,38007
239,26/10/2020,658401,256,373,32223,580,0,72,4,33,0.0,2160,38079
240,27/10/2020,658478,270,375,32130,580,0,72,5,37,0.0,2165,38151
241,28/10/2020,658571,295,363,32024,580,0,75,2,35,0.0,2167,38226
242,29/10/2020,658662,275,385,31930,581,0,65,6,37,0.0,2173,38291
243,30/10/2020,658773,269,378,31831,582,0,62,3,38,0.0,2176,38353
244,31/10/2020,658863,265,395,31726,584,0,76,4,34,0.0,2180,38429
245,1/11/2020,658962,262,392,31631,586,0,63,4,32,0.0,2184,38492
246,2/11/2020,659075,261,389,31521,587,0,65,4,30,0.0,2188,38557
247,3/11/2020,659192,269,395,31390,587,0,76,2,29,0.0,2190,38633
248,4/11/2020,659282,281,401,31282,587,0,83,0,26,0.0,2190,38716
249,5/11/2020,659356,308,405,31177,587,0,83,1,23,0.0,2191,38799
250,6/11/2020,659432,308,422,31083,588,0,80,4,22,0.0,2195,38879
251,7/11/2020,659496,331,418,30999,589,0,97,4,25,0.0,2199,38976
252,8/11/2020,659555,351,429,30908,590,0,105,3,24,0.0,2202,39081
253,9/11/2020,659644,356,447,30796,590,0,93,4,25,0.0,2206,39174
254,10/11/2020,659713,370,479,30680,591,0,109,6,29,0.0,2212,39283
255,11/11/2020,659776,404,481,30581,591,0,115,0,25,0.0,2212,39398
256,12/11/2020,659872,403,502,30464,592,0,97,6,28,0.0,2218,39495
257,13/11/2020,659964,412,538,30326,593,0,114,5,30,0.0,2223,39609
258,14/11/2020,659996,441,582,30220,594,0,147,1,27,0.0,2224,39756
259,15/11/2020,660039,484,588,30127,595,0,149,9,33,0.0,2233,39905
260,16/11/2020,660097,496,599,30045,596,0,119,1,31,0.0,2234,40024
261,17/11/2020,660140,513,619,29964,597,0,130,8,34,0.0,2242,40154
262,18/11/2020,660172,517,647,29900,597,0,136,2,33,0.0,2244,40290
263,19/11/2020,660158,577,667,29834,597,0,179,5,34,0.0,2249,40469
264,20/11/2020,660183,630,679,29741,600,0,178,3,32,0.0,2252,40647
265,21/11/2020,660209,628,710,29685,601,0,147,7,35,0.0,2259,40794
266,22/11/2020,660231,642,751,29606,603,0,162,5,35,0.0,2264,40956
267,23/11/2020,660289,664,809,29468,603,0,177,8,41,0.0,2272,41133
268,24/11/2020,660281,690,827,29431,604,0,181,5,44,0.0,2277,41314
269,25/11/2020,660283,725,868,29351,606,0,193,11,49,0.0,2288,41507
270,26/11/2020,660275,764,908,29280,606,0,222,3,47,0.0,2291,41729
271,27/11/2020,660242,822,934,29227,608,0,231,9,51,0.0,2300,41960
272,28/11/2020,660205,847,985,29188,608,0,223,8,55,0.0,2308,42183
273,29/11/2020,660176,842,1056,29151,608,0,229,11,60,0.0,2319,42412
274,30/11/2020,660097,965,1063,29097,611,0,298,13,66,0.0,2332,42710
275,1/12/2020,660047,974,1134,29065,613,0,235,10,69,0.0,2342,42945
276,2/12/2020,656903,1068,1211,29009,613,3029,326,4,70,0.0,2346,43271
277,3/12/2020,653747,1163,1262,29003,616,6042,331,5,65,0.0,2351,43602
278,4/12/2020,650612,1209,1356,29017,618,9021,333,11,71,0.0,2362,43935
279,5/12/2020,647428,1273,1422,29076,620,12014,361,12,76,0.0,2374,44296
280,6/12/2020,644274,1352,1492,29109,622,14984,373,9,77,0.0,2383,44669
281,7/12/2020,641033,1436,1561,29128,623,18052,384,8,76,0.0,2391,45053
282,8/12/2020,637899,1476,1677,29166,624,20991,411,13,83,0.0,2404,45464
283,9/12/2020,634675,1607,1719,29243,625,23964,451,9,80,0.0,2413,45915
284,10/12/2020,631368,1693,1832,29321,628,26991,456,13,85,0.0,2426,46371
285,11/12/2020,628103,1761,1924,29448,632,29965,481,8,84,0.0,2434,46852
286,12/12/2020,624740,1855,2029,29558,637,33014,501,19,97,0.0,2453,47353
287,13/12/2020,621322,2009,2128,29690,642,36042,567,15,102,0.0,2468,47920
288,14/12/2020,618005,2073,2279,29824,646,39006,556,18,108,0.0,2486,48476
289,15/12/2020,614598,2172,2399,30019,647,41998,594,13,110,0.0,2499,49070
290,16/12/2020,611083,2341,2511,30216,652,45030,651,15,113,0.0,2514,49721
291,17/12/2020,607610,2482,2662,30411,653,48015,662,20,125,0.0,2534,50383
292,18/12/2020,604173,2585,2804,30620,659,50992,674,17,127,0.0,2551,51057
293,19/12/2020,600691,2654,3002,30864,663,53959,737,20,125,0.0,2571,51794
294,20/12/2020,597140,2786,3139,31138,666,56964,761,23,135,0.0,2594,52555
295,21/12/2020,593458,2970,3318,31454,668,59965,867,19,141,0.0,2613,53422
296,22/12/2020,589797,3079,3471,31807,672,63007,805,22,152,0.0,2635,54227
297,23/12/2020,586097,3246,3699,32125,677,65989,915,17,153,0.0,2652,55142
298,24/12/2020,582305,3464,3851,32523,685,69005,951,21,146,0.0,2673,56093
299,25/12/2020,578560,3576,4063,32961,687,71986,944,20,151,0.0,2693,57037
300,26/12/2020,574756,3816,4245,33443,690,74883,1096,20,156,0.0,2713,58133
301,27/12/2020,570804,4026,4453,33957,697,77896,1118,17,147,0.0,2730,59251
302,28/12/2020,566913,4200,4680,34447,702,80891,1089,33,157,0.0,2763,60340
303,29/12/2020,562926,4331,5013,34985,704,83874,1181,33,175,0.0,2796,61521
304,30/12/2020,558848,4537,5254,35594,714,86886,1278,26,179,0.0,2822,62799
305,31/12/2020,554668,4749,5455,36293,717,89951,1258,37,201,0.0,2859,64057
306,1/1/2021,550557,4871,5734,37006,719,92946,1284,45,232,0.0,2904,65341
307,2/1/2021,546316,5061,6012,37718,727,95999,1343,26,234,0.0,2930,66684
308,3/1/2021,542048,5283,6232,38557,730,98983,1440,41,258,0.0,2971,68124
309,4/1/2021,537775,5529,6481,39369,734,101945,1493,43,278,0.0,3014,69617
310,5/1/2021,533440,5691,6756,40257,741,104948,1513,33,270,0.0,3047,71130
311,6/1/2021,529056,5889,6994,41179,746,107969,1544,34,268,0.0,3081,72674
312,7/1/2021,524572,6140,7290,42097,757,110977,1652,39,278,0.0,3120,74326
313,8/1/2021,519975,6382,7525,43162,758,114031,1699,45,296,0.0,3165,76025
314,9/1/2021,515492,6541,7804,44212,770,117014,1687,44,299,0.0,3209,77712
315,10/1/2021,510859,6690,8094,45349,779,120062,1748,51,319,0.0,3260,79460
316,11/1/2021,506150,6880,8390,46529,787,123097,1822,52,337,0.0,3312,81282
317,12/1/2021,501582,6954,8702,47746,792,126057,1764,62,366,0.0,3374,83046
318,13/1/2021,496881,7231,8930,48997,801,128993,1938,40,372,0.0,3414,84984
319,14/1/2021,492243,7377,9124,50315,818,131956,1864,55,377,0.0,3469,86848
320,15/1/2021,487471,7491,9284,51758,824,135005,1876,60,391,0.0,3529,88724
