#time,date,susceptible,exposed,infectious,recovered,dead,immune,num infections today,num hospitalisations today,hospital bed occupancy,num hospitalisations today (data),cum num hospitalisations today,cum num infections today
168,16/8/2020,656855,191,199,34061,514,0,56,1,17,0.0,1953,32615
169,17/8/2020,656835,210,210,34051,514,0,59,1,18,0.0,1954,32674
170,18/8/2020,656814,223,213,34054,516,0,57,1,15,0.0,1955,32731
171,19/8/2020,656810,222,233,34039,516,0,54,4,18,0.0,1959,32785
172,20/8/2020,656797,231,244,34030,518,0,59,0,15,0.0,1959,32844
173,21/8/2020,656781,234,258,34029,518,0,57,2,15,0.0,1961,32901
174,22/8/2020,656764,245,265,34026,520,0,58,1,12,0.0,1962,32959
175,23/8/2020,656747,242,299,34012,520,0,62,1,12,0.0,1963,33021
176,24/8/2020,656751,225,309,34015,520,0,51,4,13,0.0,1967,33072
177,25/8/2020,656735,230,324,34011,520,0,67,2,15,0.0,1969,33139
178,26/8/2020,656715,246,338,34000,521,0,71,1,14,0.0,1970,33210
179,27/8/2020,656699,249,337,34014,521,0,68,4,16,0.0,1974,33278
180,28/8/2020,656680,266,333,34019,522,0,72,1,16,0.0,1975,33350
181,29/8/2020,656659,267,356,34016,522,0,72,9,24,0.0,1984,33422
182,30/8/2020,656638,280,349,34030,523,0,72,0,22,0.0,1984,33494
183,31/8/2020,656623,280,355,34039,523,0,71,3,22,0.0,1987,33565
184,1/9/2020,656608,302,346,34041,523,0,78,7,27,0.0,1994,33643
185,2/9/2020,656610,285,382,34020,523,0,59,4,30,0.0,1998,33702
186,3/9/2020,656611,274,378,34032,525,0,57,5,30,0.0,2003,33759
187,4/9/2020,656606,269,393,34027,525,0,72,2,30,0.0,2005,33831
188,5/9/2020,656611,266,409,34009,525,0,65,3,32,0.0,2008,33896
189,6/9/2020,656627,249,425,33993,526,0,57,5,35,0.0,2013,33953
190,7/9/2020,656639,240,413,34001,527,0,59,0,30,0.0,2013,34012
191,8/9/2020,656625,259,404,34005,527,0,78,2,29,0.0,2015,34090
192,9/9/2020,656605,274,399,34014,528,0,79,5,30,0.0,2020,34169
193,10/9/2020,656594,284,381,34031,530,0,71,3,28,0.0,2023,34240
194,11/9/2020,656612,274,389,34013,532,0,54,8,31,0.0,2031,34294
195,12/9/2020,656609,288,388,34003,532,0,76,4,33,0.0,2035,34370
196,13/9/2020,656631,272,415,33967,535,0,68,4,34,0.0,2039,34438
197,14/9/2020,656619,281,415,33969,536,0,82,4,35,0.0,2043,34520
198,15/9/2020,656635,285,419,33944,537,0,78,5,36,0.0,2048,34598
199,16/9/2020,656658,303,414,33906,539,0,87,4,36,0.0,2052,34685
200,17/9/2020,656677,318,404,33880,541,0,81,5,36,0.0,2057,34766
201,18/9/2020,656695,325,417,33842,541,0,81,4,36,0.0,2061,34847
202,19/9/2020,656726,323,433,33794,544,0,76,1,32,0.0,2062,34923
203,20/9/2020,656721,325,458,33770,546,0,92,5,33,0.0,2067,35015
204,21/9/2020,656735,320,470,33747,548,0,70,4,34,0.0,2071,35085
205,22/9/2020,656737,329,473,33731,550,0,92,4,35,0.0,2075,35177
206,23/9/2020,656781,319,466,33702,552,0,67,2,30,0.0,2077,35244
207,24/9/2020,656784,340,462,33681,553,0,100,2,29,0.0,2079,35344
208,25/9/2020,656800,312,469,33685,554,0,61,2,25,0.0,2081,35405
209,26/9/2020,656844,291,479,33652,554,0,55,10,32,0.0,2091,35460
210,27/9/2020,656895,277,470,33624,554,0,64,3,34,0.0,2094,35524
211,28/9/2020,656938,258,468,33602,554,0,60,1,32,0.0,2095,35584
212,29/9/2020,656972,257,453,33584,554,0,68,11,39,0.0,2106,35652
213,30/9/2020,657041,242,437,33544,556,0,57,3,35,0.0,2109,35709
214,1/10/2020,657079,243,423,33518,557,0,61,5,36,0.0,2114,35770
215,2/10/2020,657118,260,416,33468,558,0,87,3,36,0.0,2117,35857
216,3/10/2020,657148,292,389,33429,562,0,90,3,31,0.0,2120,35947
217,4/10/2020,657207,291,391,33368,563,0,59,4,33,0.0,2124,36006
218,5/10/2020,657256,298,375,33327,564,0,65,6,35,0.0,2130,36071
219,6/10/2020,657310,290,381,33272,567,0,55,5,36,0.0,2135,36126
220,7/10/2020,657387,279,390,33196,568,0,60,3,36,0.0,2138,36186
221,8/10/2020,657440,281,389,33140,570,0,77,8,38,0.0,2146,36263
222,9/10/2020,657488,289,387,33085,571,0,64,2,37,0.0,2148,36327
223,10/10/2020,657584,266,403,32995,572,0,54,3,36,0.0,2151,36381
224,11/10/2020,657620,284,390,32954,572,0,70,3,36,0.0,2154,36451
225,12/10/2020,657671,291,395,32891,572,0,78,3,35,0.0,2157,36529
226,13/10/2020,657747,272,411,32817,573,0,67,7,38,0.0,2164,36596
227,14/10/2020,657812,265,409,32761,573,0,62,2,33,0.0,2166,36658
228,15/10/2020,657906,257,413,32669,575,0,60,7,34,0.0,2173,36718
229,16/10/2020,657973,256,408,32607,576,0,60,4,36,0.0,2177,36778
230,17/10/2020,658018,283,400,32542,577,0,84,3,36,0.0,2180,36862
231,18/10/2020,658089,306,388,32458,579,0,83,5,31,0.0,2185,36945
232,19/10/2020,658160,318,382,32379,581,0,82,5,33,0.0,2190,37027
233,20/10/2020,658266,323,381,32268,582,0,74,1,30,0.0,2191,37101
234,21/10/2020,658355,312,403,32168,582,0,75,6,32,0.0,2197,37176
235,22/10/2020,658410,309,424,32094,583,0,84,3,32,0.0,2200,37260
236,23/10/2020,658487,294,439,32016,584,0,73,3,30,0.0,2203,37333
237,24/10/2020,658549,304,427,31956,584,0,75,3,28,0.0,2206,37408
238,25/10/2020,658635,294,423,31883,585,0,62,7,31,0.0,2213,37470
239,26/10/2020,658707,302,429,31797,585,0,82,4,33,0.0,2217,37552
240,27/10/2020,658794,286,432,31723,585,0,65,2,33,0.0,2219,37617
241,28/10/2020,658888,285,437,31622,588,0,74,4,32,0.0,2223,37691
242,29/10/2020,658964,288,447,31532,589,0,83,3,32,0.0,2226,37774
243,30/10/2020,659051,301,457,31421,590,0,88,5,31,0.0,2231,37862
244,31/10/2020,659125,314,452,31336,593,0,81,3,30,0.0,2234,37943
245,1/11/2020,659175,334,445,31269,597,0,91,6,30,0.0,2240,38034
246,2/11/2020,659256,356,437,31173,598,0,96,11,35,0.0,2251,38130
247,3/11/2020,659304,372,463,31082,599,0,105,5,37,0.0,2256,38235
248,4/11/2020,659377,405,468,30971,599,0,114,2,39,0.0,2258,38349
249,5/11/2020,659444,401,493,30882,600,0,99,3,37,0.0,2261,38448
250,6/11/2020,659479,418,507,30815,601,0,111,2,34,0.0,2263,38559
251,7/11/2020,659522,414,543,30739,602,0,108,7,35,0.0,2270,38667
252,8/11/2020,659603,412,565,30638,602,0,114,4,36,0.0,2274,38781
253,9/11/2020,659666,420,569,30561,604,0,107,5,34,0.0,2279,38888
254,10/11/2020,659705,439,577,30494,605,0,126,6,38,0.0,2285,39014
255,11/11/2020,659766,437,604,30406,607,0,107,3,35,0.0,2288,39121
256,12/11/2020,659812,477,615,30306,610,0,143,6,34,0.0,2294,39264
257,13/11/2020,659850,472,642,30244,612,0,122,3,34,0.0,2297,39386
258,14/11/2020,659887,499,648,30174,612,0,138,2,34,0.0,2299,39524
259,15/11/2020,659927,525,668,30087,613,0,146,3,34,0.0,2302,39670
260,16/11/2020,659991,534,691,29990,614,0,133,6,35,0.0,2308,39803
261,17/11/2020,660047,561,704,29892,616,0,150,9,38,0.0,2317,39953
262,18/11/2020,660071,579,705,29848,617,0,147,8,41,0.0,2325,40100
263,19/11/2020,660086,613,706,29796,619,0,165,7,44,0.0,2332,40265
264,20/11/2020,660106,616,732,29746,620,0,156,7,47,0.0,2339,40421
265,21/11/2020,660113,663,742,29680,622,0,177,4,47,0.0,2343,40598
266,22/11/2020,660121,682,794,29601,622,0,180,7,53,0.0,2350,40778
267,23/11/2020,660093,717,838,29549,623,0,204,10,53,0.0,2360,40982
268,24/11/2020,660079,758,850,29507,626,0,205,2,46,0.0,2362,41187
269,25/11/2020,660078,747,894,29471,630,0,180,6,46,0.0,2368,41367
270,26/11/2020,660061,776,945,29407,631,0,220,8,51,0.0,2376,41587
271,27/11/2020,660069,774,978,29364,635,0,186,6,48,0.0,2382,41773
272,28/11/2020,660019,816,1011,29336,638,0,229,7,51,0.0,2389,42002
273,29/11/2020,659959,871,1043,29308,639,0,244,12,58,0.0,2401,42246
274,30/11/2020,659891,923,1064,29301,641,0,256,6,58,0.0,2407,42502
275,1/12/2020,659797,986,1119,29278,640,0,289,4,60,0.0,2411,42791
276,2/12/2020,656608,1088,1167,29265,640,3052,324,12,67,0.0,2423,43115
277,3/12/2020,653474,1155,1222,29258,641,6070,315,12,75,0.0,2435,43430
278,4/12/2020,650207,1232,1275,29281,641,9184,330,3,72,0.0,2438,43760
279,5/12/2020,647068,1302,1348,29297,646,12159,354,6,71,0.0,2444,44114
280,6/12/2020,643860,1387,1411,29327,647,15188,371,10,72,0.0,2454,44485
281,7/12/2020,640698,1395,1521,29371,650,18185,352,5,68,0.0,2459,44837
282,8/12/2020,637512,1452,1619,29421,653,21163,394,15,73,0.0,2474,45231
283,9/12/2020,634223,1593,1700,29489,655,24160,469,6,73,0.0,2480,45700
284,10/12/2020,630958,1647,1827,29569,660,27159,461,13,72,0.0,2493,46161
285,11/12/2020,627692,1774,1896,29678,663,30117,491,9,72,0.0,2502,46652
286,12/12/2020,624377,1925,1980,29784,670,33084,541,11,72,0.0,2513,47193
287,13/12/2020,621024,2042,2148,29875,671,36060,573,8,74,0.0,2521,47766
288,14/12/2020,617599,2143,2267,30082,673,39056,588,16,82,0.0,2537,48354
289,15/12/2020,614308,2199,2423,30237,677,41976,567,13,85,0.0,2550,48921
290,16/12/2020,610788,2346,2573,30439,677,44997,681,7,86,0.0,2557,49602
291,17/12/2020,607367,2495,2708,30640,681,47929,674,16,92,0.0,2573,50276
292,18/12/2020,603786,2694,2840,30882,686,50932,758,13,93,0.0,2586,51034
293,19/12/2020,600231,2831,3030,31134,689,53905,765,22,104,0.0,2608,51799
294,20/12/2020,596529,3013,3205,31410,691,56972,820,24,122,0.0,2632,52619
295,21/12/2020,592886,3116,3376,31741,696,60005,800,22,133,0.0,2654,53419
296,22/12/2020,589098,3267,3580,32107,698,63070,890,27,146,0.0,2681,54309
297,23/12/2020,585439,3400,3806,32468,701,66006,911,26,161,0.0,2707,55220
298,24/12/2020,581661,3488,4033,32901,704,69033,937,23,170,0.0,2730,56157
299,25/12/2020,577832,3652,4201,33406,708,72021,993,22,175,0.0,2752,57150
300,26/12/2020,573931,3823,4367,33955,712,75032,1070,16,177,0.0,2768,58220
301,27/12/2020,570063,3943,4585,34459,722,78048,1018,22,177,0.0,2790,59238
302,28/12/2020,566047,4158,4777,35011,727,81100,1143,20,179,0.0,2810,60381
303,29/12/2020,562134,4291,4982,35608,730,84075,1118,29,186,0.0,2839,61499
304,30/12/2020,558131,4507,5178,36258,732,87014,1250,23,188,0.0,2862,62749
305,31/12/2020,554016,4674,5373,36948,735,90074,1215,30,196,0.0,2892,63964
306,1/1/2021,549940,4828,5602,37654,743,93053,1257,23,195,0.0,2915,65221
307,2/1/2021,545916,4964,5854,38383,746,95957,1290,28,207,0.0,2943,66511
308,3/1/2021,541694,5142,6092,39186,754,98952,1409,41,220,0.0,2984,67920
309,4/1/2021,537461,5319,6284,40035,758,101963,1387,42,239,0.0,3026,69307
310,5/1/2021,533125,5488,6590,40908,764,104945,1512,32,248,0.0,3058,70819
311,6/1/2021,528863,5775,6738,41821,767,107856,1549,39,250,0.0,3097,72368
312,7/1/2021,524456,5988,6990,42752,771,110863,1555,37,262,0.0,3134,73923
313,8/1/2021,520052,6184,7263,43679,776,113866,1601,42,273,0.0,3176,75524
314,9/1/2021,515638,6234,7566,44704,786,116892,1563,48,286,0.0,3224,77087
315,10/1/2021,511303,6378,7807,45773,786,119773,1634,31,293,0.0,3255,78721
316,11/1/2021,506696,6562,8124,46828,794,122816,1736,54,321,0.0,3309,80457
317,12/1/2021,502247,6718,8328,48015,798,125714,1726,47,339,0.0,3356,82183
318,13/1/2021,497506,6879,8546,49319,811,128759,1850,45,335,0.0,3401,84033
319,14/1/2021,492883,7027,8767,50602,822,131719,1826,55,348,0.0,3456,85859
320,15/1/2021,488157,7218,8906,51991,832,134716,1879,61,369,0.0,3517,87738
