#time,date,susceptible,exposed,infectious,recovered,dead,immune,num infections today,num hospitalisations today,hospital bed occupancy,num hospitalisations today (data),cum num hospitalisations today,cum num infections today
89,29/5/2020,656051,26,53,36115,511,0,10,1,9,0.0,1905,33479
90,30/5/2020,656044,26,51,36124,511,0,7,0,8,0.0,1905,33486
91,31/5/2020,656040,24,48,36133,511,0,4,0,8,0.0,1905,33490
92,1/6/2020,656034,27,46,36138,511,0,7,2,9,0.0,1907,33497
93,2/6/2020,656026,34,44,36140,512,0,8,0,7,0.0,1907,33505
94,3/6/2020,656022,26,49,36147,512,0,4,0,7,0.0,1907,33509
95,4/6/2020,656014,32,44,36154,512,0,11,1,7,0.0,1908,33520
96,5/6/2020,656008,35,42,36159,512,0,8,0,7,0.0,1908,33528
97,6/6/2020,656005,36,34,36168,513,0,4,1,7,0.0,1909,33532
98,7/6/2020,656005,27,35,36176,513,0,1,1,6,0.0,1910,33533
99,8/6/2020,656003,18,39,36183,513,0,2,0,5,0.0,1910,33535
100,9/6/2020,655993,21,41,36188,513,0,10,0,5,0.0,1910,33545
101,10/6/2020,655994,17,36,36195,514,0,0,1,5,0.0,1911,33545
102,11/6/2020,655985,19,34,36204,514,0,9,0,4,0.0,1911,33554
103,12/6/2020,655982,18,31,36211,514,0,3,1,5,0.0,1912,33557
104,13/6/2020,655975,21,30,36216,514,0,7,0,4,0.0,1912,33564
105,14/6/2020,655971,19,30,36222,514,0,4,0,4,0.0,1912,33568
106,15/6/2020,655969,18,28,36227,514,0,3,0,3,0.0,1912,33571
107,16/6/2020,655966,19,25,36232,514,0,4,1,3,0.0,1913,33575
108,17/6/2020,655962,17,26,36237,514,0,4,0,3,0.0,1913,33579
109,18/6/2020,655960,14,29,36239,514,0,4,2,5,0.0,1915,33583
110,19/6/2020,655956,19,24,36243,514,0,8,0,4,0.0,1915,33591
111,20/6/2020,655953,19,26,36244,514,0,6,0,4,0.0,1915,33597
112,21/6/2020,655945,26,25,36245,515,0,10,0,3,0.0,1915,33607
113,22/6/2020,655934,36,22,36249,515,0,13,0,3,0.0,1915,33620
114,23/6/2020,655932,31,30,36248,515,0,4,0,3,0.0,1915,33624
115,24/6/2020,655919,39,30,36253,515,0,14,0,2,0.0,1915,33638
116,25/6/2020,655917,38,33,36253,515,0,5,0,2,0.0,1915,33643
117,26/6/2020,655908,45,36,36252,515,0,12,0,2,0.0,1915,33655
118,27/6/2020,655902,38,42,36259,515,0,7,0,2,0.0,1915,33662
119,28/6/2020,655897,40,44,36260,515,0,9,0,2,0.0,1915,33671
120,29/6/2020,655890,37,50,36264,515,0,9,0,1,0.0,1915,33680
121,30/6/2020,655889,29,54,36269,515,0,4,0,1,0.0,1915,33684
122,1/7/2020,655886,25,51,36279,515,0,7,0,1,0.0,1915,33691
123,2/7/2020,655873,33,46,36289,515,0,13,0,1,0.0,1915,33704
124,3/7/2020,655874,33,40,36294,515,0,6,0,1,0.0,1915,33710
125,4/7/2020,655871,35,34,36301,515,0,8,1,2,0.0,1916,33718
126,5/7/2020,655873,27,41,36300,515,0,6,0,2,0.0,1916,33724
127,6/7/2020,655869,25,42,36305,515,0,7,0,2,0.0,1916,33731
128,7/7/2020,655862,28,45,36306,515,0,11,1,3,0.0,1917,33742
129,8/7/2020,655858,37,43,36303,515,0,13,0,3,0.0,1917,33755
130,9/7/2020,655850,44,48,36299,515,0,14,0,3,0.0,1917,33769
131,10/7/2020,655842,54,47,36298,515,0,16,1,3,0.0,1918,33785
132,11/7/2020,655843,52,49,36297,515,0,9,0,3,0.0,1918,33794
133,12/7/2020,655841,47,62,36291,515,0,12,1,4,0.0,1919,33806
134,13/7/2020,655835,47,60,36299,515,0,12,1,5,0.0,1920,33818
135,14/7/2020,655841,41,64,36295,515,0,9,0,4,0.0,1920,33827
136,15/7/2020,655843,42,65,36291,515,0,10,0,4,0.0,1920,33837
137,16/7/2020,655823,60,60,36298,515,0,27,0,4,0.0,1920,33864
138,17/7/2020,655809,72,60,36300,515,0,19,1,4,0.0,1921,33883
139,18/7/2020,655806,73,60,36302,515,0,15,0,4,0.0,1921,33898
140,19/7/2020,655795,75,74,36297,515,0,23,0,4,0.0,1921,33921
141,20/7/2020,655788,83,80,36290,515,0,21,0,4,0.0,1921,33942
142,21/7/2020,655774,86,85,36296,515,0,23,0,2,0.0,1921,33965
143,22/7/2020,655765,90,84,36302,515,0,19,1,3,0.0,1922,33984
144,23/7/2020,655747,92,96,36306,515,0,27,1,4,0.0,1923,34011
145,24/7/2020,655747,78,113,36303,515,0,17,1,4,0.0,1924,34028
146,25/7/2020,655742,83,105,36311,515,0,19,1,5,0.0,1925,34047
147,26/7/2020,655731,76,116,36318,515,0,15,0,5,0.0,1925,34062
148,27/7/2020,655717,91,115,36318,515,0,31,0,5,0.0,1925,34093
149,28/7/2020,655709,102,116,36314,515,0,27,0,5,0.0,1925,34120
150,29/7/2020,655709,107,118,36307,515,0,27,0,5,0.0,1925,34147
151,30/7/2020,655711,109,117,36304,515,0,23,1,4,0.0,1926,34170
152,31/7/2020,655709,106,123,36303,515,0,23,3,6,0.0,1929,34193
153,1/8/2020,655698,108,122,36313,515,0,31,1,6,0.0,1930,34224
154,2/8/2020,655691,108,122,36320,515,0,24,1,7,0.0,1931,34248
155,3/8/2020,655687,101,136,36317,515,0,25,4,11,0.0,1935,34273
156,4/8/2020,655693,106,124,36318,515,0,21,1,12,0.0,1936,34294
157,5/8/2020,655685,106,135,36315,515,0,32,0,12,0.0,1936,34326
158,6/8/2020,655697,109,140,36294,516,0,30,0,10,0.0,1936,34356
159,7/8/2020,655682,121,140,36297,516,0,37,2,12,0.0,1938,34393
160,8/8/2020,655681,126,145,36288,516,0,26,1,11,0.0,1939,34419
161,9/8/2020,655691,119,149,36281,516,0,21,1,11,0.0,1940,34440
162,10/8/2020,655703,114,154,36268,517,0,27,1,10,0.0,1941,34467
163,11/8/2020,655692,118,150,36278,518,0,31,1,8,0.0,1942,34498
164,12/8/2020,655687,125,155,36271,518,0,35,0,8,0.0,1942,34533
165,13/8/2020,655693,127,145,36272,519,0,26,3,9,0.0,1945,34559
166,14/8/2020,655703,130,152,36252,519,0,29,2,10,0.0,1947,34588
167,15/8/2020,655690,150,156,36241,519,0,49,4,14,0.0,1951,34637
168,16/8/2020,655700,140,172,36225,519,0,29,2,15,0.0,1953,34666
169,17/8/2020,655680,158,171,36227,520,0,53,1,14,0.0,1954,34719
170,18/8/2020,655684,169,176,36206,521,0,41,1,14,0.0,1955,34760
171,19/8/2020,655679,168,185,36202,522,0,43,3,14,0.0,1958,34803
172,20/8/2020,655655,182,195,36202,522,0,60,0,13,0.0,1958,34863
173,21/8/2020,655656,196,201,36179,524,0,56,1,8,0.0,1959,34919
174,22/8/2020,655655,212,210,36155,524,0,61,2,10,0.0,1961,34980
175,23/8/2020,655638,219,230,36145,524,0,62,0,10,0.0,1961,35042
176,24/8/2020,655640,222,240,36130,524,0,52,2,12,0.0,1963,35094
177,25/8/2020,655630,239,240,36123,524,0,59,1,12,0.0,1964,35153
178,26/8/2020,655613,254,261,36103,525,0,66,1,12,0.0,1965,35219
179,27/8/2020,655605,247,288,36089,527,0,59,0,9,0.0,1965,35278
180,28/8/2020,655606,235,300,36088,527,0,51,0,9,0.0,1965,35329
181,29/8/2020,655602,232,320,36075,527,0,66,3,12,0.0,1968,35395
182,30/8/2020,655592,241,329,36066,528,0,72,3,13,0.0,1971,35467
183,31/8/2020,655604,234,347,36043,528,0,57,2,14,0.0,1973,35524
184,1/9/2020,655594,258,335,36040,529,0,77,3,16,0.0,1976,35601
185,2/9/2020,655600,248,342,36037,529,0,52,1,15,0.0,1977,35653
186,3/9/2020,655626,237,355,36009,529,0,56,2,16,0.0,1979,35709
187,4/9/2020,655641,235,359,35991,530,0,50,2,17,0.0,1981,35759
188,5/9/2020,655639,236,360,35991,530,0,72,1,16,0.0,1982,35831
189,6/9/2020,655644,247,356,35979,530,0,63,4,20,0.0,1986,35894
190,7/9/2020,655665,222,372,35967,530,0,56,10,26,0.0,1996,35950
191,8/9/2020,655672,242,360,35951,531,0,66,1,22,0.0,1997,36016
192,9/9/2020,655703,237,360,35924,532,0,55,3,24,0.0,2000,36071
193,10/9/2020,655721,233,369,35899,534,0,58,3,24,0.0,2003,36129
194,11/9/2020,655734,248,371,35869,534,0,68,2,25,0.0,2005,36197
195,12/9/2020,655758,238,369,35856,535,0,57,3,27,0.0,2008,36254
196,13/9/2020,655772,238,385,35826,535,0,70,2,26,0.0,2010,36324
197,14/9/2020,655788,252,368,35812,536,0,71,4,26,0.0,2014,36395
198,15/9/2020,655804,256,376,35783,537,0,66,3,24,0.0,2017,36461
199,16/9/2020,655833,260,374,35751,538,0,67,4,24,0.0,2021,36528
200,17/9/2020,655860,271,369,35717,539,0,68,6,28,0.0,2027,36596
201,18/9/2020,655890,258,383,35686,539,0,55,1,28,0.0,2028,36651
202,19/9/2020,655882,267,393,35673,541,0,84,10,32,0.0,2038,36735
203,20/9/2020,655901,282,385,35646,542,0,77,2,32,0.0,2040,36812
204,21/9/2020,655927,284,394,35608,543,0,69,8,38,0.0,2048,36881
205,22/9/2020,655977,284,392,35559,544,0,68,2,32,0.0,2050,36949
206,23/9/2020,656017,286,392,35517,544,0,69,3,32,0.0,2053,37018
207,24/9/2020,656058,279,390,35485,544,0,64,0,32,0.0,2053,37082
208,25/9/2020,656120,245,397,35445,549,0,37,5,31,0.0,2058,37119
209,26/9/2020,656184,216,420,35386,550,0,42,1,31,0.0,2059,37161
210,27/9/2020,656267,211,411,35315,552,0,54,5,32,0.0,2064,37215
211,28/9/2020,656309,211,412,35269,555,0,63,3,25,0.0,2067,37278
212,29/9/2020,656346,218,384,35248,560,0,61,4,19,0.0,2071,37339
213,30/9/2020,656396,223,353,35224,560,0,50,3,19,0.0,2074,37389
214,1/10/2020,656459,209,356,35172,560,0,44,5,23,0.0,2079,37433
215,2/10/2020,656521,213,359,35102,561,0,61,8,30,0.0,2087,37494
216,3/10/2020,656585,206,369,35035,561,0,52,3,33,0.0,2090,37546
217,4/10/2020,656647,209,356,34982,562,0,60,6,37,0.0,2096,37606
218,5/10/2020,656746,199,343,34905,563,0,38,1,35,0.0,2097,37644
219,6/10/2020,656835,195,332,34831,563,0,51,3,33,0.0,2100,37695
220,7/10/2020,656902,209,312,34769,564,0,53,5,33,0.0,2105,37748
221,8/10/2020,657005,195,317,34674,565,0,44,3,32,0.0,2108,37792
222,9/10/2020,657112,196,296,34583,569,0,43,3,27,0.0,2111,37835
223,10/10/2020,657211,183,296,34497,569,0,41,0,21,0.0,2111,37876
224,11/10/2020,657294,180,301,34412,569,0,45,0,19,0.0,2111,37921
225,12/10/2020,657382,169,297,34338,570,0,33,1,17,0.0,2112,37954
226,13/10/2020,657484,185,277,34240,570,0,52,4,17,0.0,2116,38006
227,14/10/2020,657540,198,281,34166,571,0,61,3,17,0.0,2119,38067
228,15/10/2020,657641,209,272,34062,572,0,52,1,16,0.0,2120,38119
229,16/10/2020,657736,220,266,33962,572,0,54,4,18,0.0,2124,38173
230,17/10/2020,657879,210,271,33824,572,0,48,3,21,0.0,2127,38221
231,18/10/2020,657997,196,260,33731,572,0,42,4,25,0.0,2131,38263
232,19/10/2020,658104,193,270,33617,572,0,50,1,24,0.0,2132,38313
233,20/10/2020,658221,195,277,33488,575,0,47,3,23,0.0,2135,38360
234,21/10/2020,658360,202,281,33338,575,0,50,2,25,0.0,2137,38410
235,22/10/2020,658471,217,269,33221,578,0,55,2,22,0.0,2139,38465
236,23/10/2020,658569,215,283,33111,578,0,51,6,26,0.0,2145,38516
237,24/10/2020,658690,214,279,32995,578,0,45,1,24,0.0,2146,38561
238,25/10/2020,658773,197,296,32912,578,0,47,2,23,0.0,2148,38608
239,26/10/2020,658883,193,302,32800,578,0,51,1,19,0.0,2149,38659
240,27/10/2020,659002,210,291,32673,580,0,62,3,18,0.0,2152,38721
241,28/10/2020,659092,224,284,32575,581,0,60,3,20,0.0,2155,38781
242,29/10/2020,659218,216,288,32452,582,0,48,4,22,0.0,2159,38829
243,30/10/2020,659343,218,290,32323,582,0,55,4,23,0.0,2163,38884
244,31/10/2020,659469,219,303,32183,582,0,60,1,22,0.0,2164,38944
245,1/11/2020,659591,224,305,32054,582,0,58,3,24,0.0,2167,39002
246,2/11/2020,659701,249,294,31930,582,0,71,3,25,0.0,2170,39073
247,3/11/2020,659801,249,304,31819,583,0,63,0,22,0.0,2170,39136
248,4/11/2020,659919,256,317,31681,583,0,68,2,22,0.0,2172,39204
249,5/11/2020,660022,265,343,31543,583,0,77,3,23,0.0,2175,39281
250,6/11/2020,660141,261,368,31401,585,0,65,4,20,0.0,2179,39346
251,7/11/2020,660277,263,367,31263,586,0,64,6,22,0.0,2185,39410
252,8/11/2020,660354,283,376,31157,586,0,85,5,27,0.0,2190,39495
253,9/11/2020,660451,295,377,31047,586,0,74,1,26,0.0,2191,39569
254,10/11/2020,660567,307,392,30903,587,0,88,4,26,0.0,2195,39657
255,11/11/2020,660679,303,415,30772,587,0,77,2,26,0.0,2197,39734
256,12/11/2020,660801,310,432,30626,587,0,84,1,24,0.0,2198,39818
257,13/11/2020,660892,335,434,30508,587,0,99,1,24,0.0,2199,39917
258,14/11/2020,661004,359,439,30367,587,0,96,1,23,0.0,2200,40013
259,15/11/2020,661081,351,472,30264,588,0,96,1,21,0.0,2201,40109
260,16/11/2020,661145,358,502,30162,589,0,104,3,21,0.0,2204,40213
261,17/11/2020,661215,402,499,30050,590,0,119,3,22,0.0,2207,40332
262,18/11/2020,661293,424,490,29959,590,0,111,3,20,0.0,2210,40443
263,19/11/2020,661395,413,504,29854,590,0,88,0,18,0.0,2210,40531
264,20/11/2020,661463,413,555,29735,590,0,111,3,21,0.0,2213,40642
265,21/11/2020,661554,443,579,29588,592,0,127,5,20,0.0,2218,40769
266,22/11/2020,661615,492,571,29485,593,0,147,9,23,0.0,2227,40916
267,23/11/2020,661692,507,582,29382,593,0,124,2,24,0.0,2229,41040
268,24/11/2020,661746,532,598,29287,593,0,146,4,26,0.0,2233,41186
269,25/11/2020,661788,541,645,29189,593,0,149,5,29,0.0,2238,41335
270,26/11/2020,661833,558,663,29108,594,0,137,7,34,0.0,2245,41472
271,27/11/2020,661896,561,674,29029,596,0,133,6,38,0.0,2251,41605
272,28/11/2020,661949,573,702,28934,598,0,146,5,40,0.0,2256,41751
273,29/11/2020,661947,599,725,28884,601,0,172,6,42,0.0,2262,41923
274,30/11/2020,661999,618,751,28787,601,0,169,4,42,0.0,2266,42092
275,1/12/2020,662035,624,782,28713,602,0,145,9,47,0.0,2275,42237
276,2/12/2020,659070,683,801,28641,602,2959,213,2,45,0.0,2277,42450
277,3/12/2020,656062,747,827,28587,603,5930,222,4,43,0.0,2281,42672
278,4/12/2020,653050,785,845,28523,605,8948,210,3,38,0.0,2284,42882
279,5/12/2020,649999,862,873,28470,606,11946,246,5,37,0.0,2289,43128
280,6/12/2020,647043,862,954,28406,608,14883,217,9,41,0.0,2298,43345
281,7/12/2020,643996,923,1036,28327,611,17863,280,3,38,0.0,2301,43625
282,8/12/2020,640884,991,1105,28287,611,20878,298,4,38,0.0,2305,43923
283,9/12/2020,637728,1034,1180,28254,613,23947,284,10,44,0.0,2315,44207
284,10/12/2020,634628,1099,1223,28251,615,26940,298,7,47,0.0,2322,44505
285,11/12/2020,631455,1196,1288,28243,615,29959,337,5,45,0.0,2327,44842
286,12/12/2020,628302,1309,1380,28217,619,32929,389,8,45,0.0,2335,45231
287,13/12/2020,625091,1357,1444,28258,619,35987,350,15,55,0.0,2350,45581
288,14/12/2020,621965,1404,1532,28294,619,38942,368,11,64,0.0,2361,45949
289,15/12/2020,618694,1474,1638,28333,621,41996,411,13,70,0.0,2374,46360
290,16/12/2020,615386,1549,1719,28398,621,45083,425,10,78,0.0,2384,46785
291,17/12/2020,612204,1624,1852,28446,622,48008,456,9,83,0.0,2393,47241
292,18/12/2020,608898,1768,1892,28556,626,51016,502,12,81,0.0,2405,47743
293,19/12/2020,605549,1890,2033,28632,627,54025,558,16,89,0.0,2421,48301
294,20/12/2020,602144,2014,2168,28726,629,57075,573,10,88,0.0,2431,48874
295,21/12/2020,598743,2141,2287,28855,634,60096,591,12,92,0.0,2443,49465
296,22/12/2020,595225,2309,2460,28981,637,63144,676,17,104,0.0,2460,50141
297,23/12/2020,591775,2413,2637,29136,641,66154,647,17,111,0.0,2477,50788
298,24/12/2020,588210,2526,2859,29322,645,69194,712,19,116,0.0,2496,51500
299,25/12/2020,584602,2692,2978,29570,647,72267,733,25,131,0.0,2521,52233
300,26/12/2020,581019,2842,3172,29820,650,75253,792,12,133,0.0,2533,53025
301,27/12/2020,577409,3016,3250,30159,655,78267,786,19,138,0.0,2552,53811
302,28/12/2020,573757,3100,3410,30509,657,81323,782,23,146,0.0,2575,54593
303,29/12/2020,570021,3217,3621,30883,662,84352,890,18,147,0.0,2593,55483
304,30/12/2020,566231,3410,3830,31292,663,87330,990,22,150,0.0,2615,56473
305,31/12/2020,562374,3608,4035,31715,665,90359,1015,16,142,0.0,2631,57488
306,1/1/2021,558546,3774,4256,32159,668,93353,1017,19,149,0.0,2650,58505
307,2/1/2021,554644,4000,4395,32669,673,96375,1078,21,152,0.0,2671,59583
308,3/1/2021,550712,4137,4610,33198,677,99422,1074,30,166,0.0,2701,60657
309,4/1/2021,546775,4260,4869,33801,684,102367,1146,21,168,0.0,2722,61803
310,5/1/2021,542833,4374,5100,34417,687,105345,1145,29,185,0.0,2751,62948
311,6/1/2021,538746,4559,5330,35075,691,108355,1256,24,189,0.0,2775,64204
312,7/1/2021,534732,4721,5534,35744,694,111331,1233,25,190,0.0,2800,65437
313,8/1/2021,530635,4882,5761,36468,700,114310,1303,42,216,0.0,2842,66740
314,9/1/2021,526493,5063,5970,37241,703,117286,1351,23,212,0.0,2865,68091
315,10/1/2021,522357,5200,6211,38040,711,120237,1366,33,222,0.0,2898,69457
316,11/1/2021,518091,5405,6485,38845,713,123217,1454,38,240,0.0,2936,70911
317,12/1/2021,513764,5558,6726,39764,721,126223,1481,35,252,0.0,2971,72392
318,13/1/2021,509405,5682,7016,40682,733,129238,1534,39,260,0.0,3010,73926
319,14/1/2021,505065,5885,7216,41599,739,132252,1534,31,266,0.0,3041,75460
320,15/1/2021,500759,5965,7436,42618,742,135236,1490,30,265,0.0,3071,76950
