#time,date,susceptible,exposed,infectious,recovered,dead,immune,num infections today,num hospitalisations today,hospital bed occupancy,num hospitalisations today (data),cum num hospitalisations today,cum num infections today
193,10/9/2020,653248,224,314,38513,667,0,55,2,24,0.0,2288,38794
194,11/9/2020,653285,206,330,38478,667,0,50,4,25,0.0,2292,38844
195,12/9/2020,653317,209,332,38440,668,0,56,3,24,0.0,2295,38900
196,13/9/2020,653348,217,334,38398,669,0,65,2,23,0.0,2297,38965
197,14/9/2020,653373,226,335,38361,671,0,68,0,20,0.0,2297,39033
198,15/9/2020,653387,248,327,38332,672,0,70,1,17,0.0,2298,39103
199,16/9/2020,653421,257,323,38293,672,0,67,2,16,0.0,2300,39170
200,17/9/2020,653458,257,332,38246,673,0,61,3,18,0.0,2303,39231
201,18/9/2020,653487,265,329,38211,674,0,71,0,16,0.0,2303,39302
202,19/9/2020,653527,277,339,38147,676,0,74,2,14,0.0,2305,39376
203,20/9/2020,653572,276,344,38096,678,0,66,2,12,0.0,2307,39442
204,21/9/2020,653627,284,358,38018,679,0,74,5,15,0.0,2312,39516
205,22/9/2020,653678,274,379,37956,679,0,63,4,18,0.0,2316,39579
206,23/9/2020,653735,267,375,37910,679,0,60,6,24,0.0,2322,39639
207,24/9/2020,653787,264,379,37857,679,0,60,3,27,0.0,2325,39699
208,25/9/2020,653850,261,379,37795,681,0,54,1,24,0.0,2326,39753
209,26/9/2020,653920,238,385,37742,681,0,48,5,29,0.0,2331,39801
210,27/9/2020,654012,209,389,37674,682,0,42,4,29,0.0,2335,39843
211,28/9/2020,654101,205,364,37612,684,0,41,4,31,0.0,2339,39884
212,29/9/2020,654201,191,353,37537,684,0,37,3,30,0.0,2342,39921
213,30/9/2020,654285,195,327,37474,685,0,54,3,31,0.0,2345,39975
214,1/10/2020,654380,197,311,37392,686,0,50,2,28,0.0,2347,40025
215,2/10/2020,654465,206,315,37292,688,0,53,4,28,0.0,2351,40078
216,3/10/2020,654563,186,332,37194,691,0,45,4,29,0.0,2355,40123
217,4/10/2020,654631,193,330,37121,691,0,58,4,31,0.0,2359,40181
218,5/10/2020,654731,187,325,37031,692,0,46,7,37,0.0,2366,40227
219,6/10/2020,654814,202,312,36944,694,0,58,4,36,0.0,2370,40285
220,7/10/2020,654909,193,316,36854,694,0,43,2,32,0.0,2372,40328
221,8/10/2020,654987,204,320,36760,695,0,55,3,33,0.0,2375,40383
222,9/10/2020,655079,216,311,36662,698,0,60,0,29,0.0,2375,40443
223,10/10/2020,655174,204,314,36575,699,0,50,6,32,0.0,2381,40493
224,11/10/2020,655278,213,306,36469,700,0,54,3,32,0.0,2384,40547
225,12/10/2020,655368,218,309,36371,700,0,54,6,36,0.0,2390,40601
226,13/10/2020,655425,228,306,36307,700,0,65,2,35,0.0,2392,40666
227,14/10/2020,655535,229,297,36204,701,0,52,2,28,0.0,2394,40718
228,15/10/2020,655622,233,296,36113,702,0,55,4,28,0.0,2398,40773
229,16/10/2020,655730,228,309,35997,702,0,52,6,27,0.0,2404,40825
230,17/10/2020,655846,221,312,35883,704,0,54,3,27,0.0,2407,40879
231,18/10/2020,655991,216,312,35740,707,0,48,0,23,0.0,2407,40927
232,19/10/2020,656118,219,304,35618,707,0,58,6,28,0.0,2413,40985
233,20/10/2020,656223,242,308,35484,709,0,73,2,28,0.0,2415,41058
234,21/10/2020,656323,234,324,35375,710,0,61,4,26,0.0,2419,41119
235,22/10/2020,656436,240,330,35248,712,0,64,3,24,0.0,2422,41183
236,23/10/2020,656553,246,331,35124,712,0,61,2,22,0.0,2424,41244
237,24/10/2020,656679,230,340,35004,713,0,54,0,19,0.0,2424,41298
238,25/10/2020,656809,230,335,34876,716,0,58,2,15,0.0,2426,41356
239,26/10/2020,656924,250,342,34734,716,0,76,4,18,0.0,2430,41432
240,27/10/2020,657020,267,345,34618,716,0,80,3,21,0.0,2433,41512
241,28/10/2020,657139,280,342,34489,716,0,69,1,21,0.0,2434,41581
242,29/10/2020,657275,271,361,34343,716,0,64,3,22,0.0,2437,41645
243,30/10/2020,657368,287,364,34230,717,0,69,2,21,0.0,2439,41714
244,31/10/2020,657466,290,379,34112,719,0,77,4,20,0.0,2443,41791
245,1/11/2020,657569,320,375,33981,721,0,97,2,20,0.0,2445,41888
246,2/11/2020,657682,323,387,33853,721,0,81,4,24,0.0,2449,41969
247,3/11/2020,657785,324,393,33742,722,0,79,4,21,0.0,2453,42048
248,4/11/2020,657886,335,426,33596,723,0,102,5,23,0.0,2458,42150
249,5/11/2020,658022,341,429,33449,725,0,81,3,23,0.0,2461,42231
250,6/11/2020,658128,352,441,33320,725,0,95,5,26,0.0,2466,42326
251,7/11/2020,658205,375,470,33191,725,0,112,4,28,0.0,2470,42438
252,8/11/2020,658320,363,508,33050,725,0,91,4,29,0.0,2474,42529
253,9/11/2020,658383,400,503,32955,725,0,117,3,30,0.0,2477,42646
254,10/11/2020,658458,424,521,32837,726,0,126,6,35,0.0,2483,42772
255,11/11/2020,658532,442,550,32716,726,0,121,2,33,0.0,2485,42893
256,12/11/2020,658608,470,556,32606,726,0,124,2,33,0.0,2487,43017
257,13/11/2020,658672,518,564,32485,727,0,145,4,30,0.0,2491,43162
258,14/11/2020,658736,532,590,32379,729,0,132,8,33,0.0,2499,43294
259,15/11/2020,658824,550,596,32267,729,0,126,5,33,0.0,2504,43420
260,16/11/2020,658893,563,642,32139,729,0,155,1,30,0.0,2505,43575
261,17/11/2020,658953,560,677,32047,729,0,124,6,33,0.0,2511,43699
262,18/11/2020,659044,558,679,31954,731,0,139,3,32,0.0,2514,43838
263,19/11/2020,659095,577,707,31855,732,0,151,4,33,0.0,2518,43989
264,20/11/2020,659126,584,734,31789,733,0,152,4,35,0.0,2522,44141
265,21/11/2020,659157,626,734,31715,734,0,166,2,33,0.0,2524,44307
266,22/11/2020,659193,639,759,31641,734,0,167,3,33,0.0,2527,44474
267,23/11/2020,659247,641,777,31567,734,0,163,6,35,0.0,2533,44637
268,24/11/2020,659289,673,783,31486,735,0,175,5,34,0.0,2538,44812
269,25/11/2020,659334,670,798,31428,736,0,159,4,32,0.0,2542,44971
270,26/11/2020,659374,666,823,31365,738,0,171,5,30,0.0,2547,45142
271,27/11/2020,659389,676,873,31290,738,0,187,9,35,0.0,2556,45329
272,28/11/2020,659402,724,881,31218,741,0,203,6,37,0.0,2562,45532
273,29/11/2020,659397,746,933,31148,742,0,205,5,38,0.0,2567,45737
274,30/11/2020,659435,772,951,31066,742,0,203,7,43,0.0,2574,45940
275,1/12/2020,659429,829,957,31009,742,0,231,8,50,0.0,2582,46171
276,2/12/2020,656433,847,1021,30935,744,2986,222,4,51,0.0,2586,46393
277,3/12/2020,653445,889,1051,30895,748,5938,253,7,45,0.0,2593,46646
278,4/12/2020,650385,934,1091,30865,750,8941,260,10,49,0.0,2603,46906
279,5/12/2020,647287,993,1141,30841,751,11953,285,9,56,0.0,2612,47191
280,6/12/2020,644186,1110,1212,30807,753,14898,356,10,60,0.0,2622,47547
281,7/12/2020,641150,1164,1232,30813,755,17852,281,10,63,0.0,2632,47828
282,8/12/2020,638021,1200,1310,30790,755,20890,301,11,68,0.0,2643,48129
283,9/12/2020,634905,1270,1386,30776,758,23871,354,5,66,0.0,2648,48483
284,10/12/2020,631715,1276,1483,30797,758,26937,323,11,70,0.0,2659,48806
285,11/12/2020,628555,1343,1563,30822,759,29924,379,8,75,0.0,2667,49185
286,12/12/2020,625374,1384,1645,30874,760,32929,377,8,71,0.0,2675,49562
287,13/12/2020,622154,1490,1701,30936,763,35922,438,10,69,0.0,2685,50000
288,14/12/2020,618943,1533,1791,30984,765,38950,398,12,73,0.0,2697,50398
289,15/12/2020,615694,1627,1889,31041,774,41941,473,18,74,0.0,2715,50871
290,16/12/2020,612504,1722,1933,31149,780,44878,465,11,74,0.0,2726,51336
291,17/12/2020,609178,1839,2059,31209,784,47897,526,16,82,0.0,2742,51862
292,18/12/2020,605816,1922,2184,31298,785,50961,520,14,90,0.0,2756,52382
293,19/12/2020,602394,2074,2282,31418,788,54010,585,14,97,0.0,2770,52967
294,20/12/2020,598919,2185,2427,31577,788,57070,609,17,112,0.0,2787,53576
295,21/12/2020,595500,2288,2553,31750,793,60082,628,18,114,0.0,2805,54204
296,22/12/2020,592129,2354,2707,31928,796,63052,608,17,119,0.0,2822,54812
297,23/12/2020,588622,2461,2838,32157,801,66087,690,12,116,0.0,2834,55502
298,24/12/2020,585084,2641,2972,32382,807,69080,748,21,124,0.0,2855,56250
299,25/12/2020,581595,2788,3083,32628,811,72061,740,28,137,0.0,2883,56990
300,26/12/2020,578021,2826,3346,32927,812,75034,776,19,141,0.0,2902,57766
301,27/12/2020,574366,2964,3498,33239,815,78084,798,23,151,0.0,2925,58564
302,28/12/2020,570682,3065,3659,33597,821,81142,831,13,143,0.0,2938,59395
303,29/12/2020,567066,3226,3778,33971,824,84101,860,20,150,0.0,2958,60255
304,30/12/2020,563330,3374,3911,34417,826,87108,918,30,162,0.0,2988,61173
305,31/12/2020,559578,3507,4043,34896,830,90112,954,15,160,0.0,3003,62127
306,1/1/2021,555830,3632,4260,35335,832,93077,996,32,179,0.0,3035,63123
307,2/1/2021,552071,3755,4444,35783,838,96075,960,30,191,0.0,3065,64083
308,3/1/2021,548243,3946,4629,36260,844,99044,1101,27,199,0.0,3092,65184
309,4/1/2021,544341,4154,4786,36812,846,102027,1112,20,202,0.0,3112,66296
310,5/1/2021,540398,4288,4954,37436,853,105037,1121,31,203,0.0,3143,67417
311,6/1/2021,536468,4374,5180,38049,860,108035,1137,24,209,0.0,3167,68554
312,7/1/2021,532378,4578,5352,38737,866,111055,1261,43,224,0.0,3210,69815
313,8/1/2021,528374,4729,5568,39392,876,114027,1222,38,234,0.0,3248,71037
314,9/1/2021,524247,4892,5852,40058,883,117034,1324,36,238,0.0,3284,72361
315,10/1/2021,520133,5054,6018,40884,885,119992,1325,35,256,0.0,3319,73686
316,11/1/2021,516031,5162,6216,41670,890,122997,1319,33,261,0.0,3352,75005
317,12/1/2021,511772,5289,6476,42505,895,126029,1402,51,281,0.0,3403,76407
318,13/1/2021,507556,5464,6696,43354,902,128994,1453,36,286,0.0,3439,77860
319,14/1/2021,503372,5572,6958,44241,914,131909,1454,32,277,0.0,3471,79314
320,15/1/2021,499151,5660,7107,45250,925,134873,1434,47,294,0.0,3518,80748
