#time,date,susceptible,exposed,infectious,recovered,dead,immune,num infections today,num hospitalisations today,hospital bed occupancy,num hospitalisations today (data),cum num hospitalisations today,cum num infections today
83,23/5/2020,657480,38,68,33780,576,0,8,0,8,0.0,1869,31428
84,24/5/2020,657474,32,68,33792,576,0,6,1,8,0.0,1870,31434
85,25/5/2020,657470,26,63,33806,577,0,4,1,6,0.0,1871,31438
86,26/5/2020,657461,27,62,33815,577,0,9,2,8,0.0,1873,31447
87,27/5/2020,657452,31,60,33821,578,0,10,1,8,0.0,1874,31457
88,28/5/2020,657442,33,57,33832,578,0,10,2,10,0.0,1876,31467
89,29/5/2020,657431,37,54,33842,578,0,11,1,9,0.0,1877,31478
90,30/5/2020,657421,40,57,33846,578,0,10,0,9,0.0,1877,31488
91,31/5/2020,657412,37,58,33855,580,0,9,0,7,0.0,1877,31497
92,1/6/2020,657405,33,59,33865,580,0,8,0,7,0.0,1877,31505
93,2/6/2020,657395,37,57,33873,580,0,11,0,6,0.0,1877,31516
94,3/6/2020,657390,34,58,33878,582,0,6,0,4,0.0,1877,31522
95,4/6/2020,657380,36,55,33889,582,0,10,0,3,0.0,1877,31532
96,5/6/2020,657372,38,50,33900,582,0,8,0,3,0.0,1877,31540
97,6/6/2020,657365,31,58,33905,583,0,7,0,1,0.0,1877,31547
98,7/6/2020,657362,30,50,33917,583,0,4,1,2,0.0,1878,31551
99,8/6/2020,657356,28,52,33923,583,0,6,2,3,0.0,1880,31557
100,9/6/2020,657346,31,53,33929,583,0,11,0,3,0.0,1880,31568
101,10/6/2020,657345,25,52,33936,584,0,3,1,3,0.0,1881,31571
102,11/6/2020,657341,25,45,33947,584,0,4,0,3,0.0,1881,31575
103,12/6/2020,657331,28,42,33957,584,0,10,2,5,0.0,1883,31585
104,13/6/2020,657322,32,41,33963,584,0,9,2,7,0.0,1885,31594
105,14/6/2020,657319,31,40,33968,584,0,4,0,7,0.0,1885,31598
106,15/6/2020,657314,26,45,33973,584,0,6,1,8,0.0,1886,31604
107,16/6/2020,657305,31,43,33979,584,0,9,1,9,0.0,1887,31613
108,17/6/2020,657298,35,36,33988,585,0,8,1,8,0.0,1888,31621
109,18/6/2020,657298,26,40,33993,585,0,4,1,9,0.0,1889,31625
110,19/6/2020,657289,33,39,33996,585,0,11,0,9,0.0,1889,31636
111,20/6/2020,657285,32,37,34003,585,0,7,0,8,0.0,1889,31643
112,21/6/2020,657273,40,35,34006,588,0,12,0,5,0.0,1889,31655
113,22/6/2020,657269,32,40,34012,589,0,6,0,3,0.0,1889,31661
114,23/6/2020,657265,31,41,34016,589,0,6,3,6,0.0,1892,31667
115,24/6/2020,657259,30,48,34016,589,0,9,0,6,0.0,1892,31676
116,25/6/2020,657249,35,48,34020,590,0,12,0,5,0.0,1892,31688
117,26/6/2020,657239,35,57,34021,590,0,15,0,4,0.0,1892,31703
118,27/6/2020,657237,28,59,34028,590,0,4,0,4,0.0,1892,31707
119,28/6/2020,657232,30,57,34032,591,0,10,0,2,0.0,1892,31717
120,29/6/2020,657218,40,55,34038,591,0,15,1,3,0.0,1893,31732
121,30/6/2020,657213,37,55,34046,591,0,7,0,3,0.0,1893,31739
122,1/7/2020,657211,33,55,34052,591,0,4,0,3,0.0,1893,31743
123,2/7/2020,657205,35,56,34055,591,0,10,0,3,0.0,1893,31753
124,3/7/2020,657199,33,61,34058,591,0,9,1,4,0.0,1894,31762
125,4/7/2020,657199,29,60,34063,591,0,6,0,2,0.0,1894,31768
126,5/7/2020,657189,30,63,34069,591,0,12,1,3,0.0,1895,31780
127,6/7/2020,657188,35,59,34069,591,0,12,1,4,0.0,1896,31792
128,7/7/2020,657177,41,59,34074,591,0,14,2,6,0.0,1898,31806
129,8/7/2020,657166,46,62,34077,591,0,14,0,6,0.0,1898,31820
130,9/7/2020,657162,48,64,34077,591,0,13,1,7,0.0,1899,31833
131,10/7/2020,657158,46,67,34080,591,0,12,1,7,0.0,1900,31845
132,11/7/2020,657144,51,68,34088,591,0,16,0,7,0.0,1900,31861
133,12/7/2020,657143,53,72,34081,593,0,15,1,6,0.0,1901,31876
134,13/7/2020,657141,56,77,34075,593,0,13,1,7,0.0,1902,31889
135,14/7/2020,657138,56,76,34078,594,0,15,0,4,0.0,1902,31904
136,15/7/2020,657147,44,83,34075,593,0,6,0,4,0.0,1902,31910
137,16/7/2020,657135,52,81,34081,593,0,18,1,4,0.0,1903,31928
138,17/7/2020,657125,64,85,34075,593,0,27,1,5,0.0,1904,31955
139,18/7/2020,657112,79,80,34078,593,0,23,1,6,0.0,1905,31978
140,19/7/2020,657107,82,81,34079,593,0,17,0,6,0.0,1905,31995
141,20/7/2020,657099,82,88,34080,593,0,19,2,8,0.0,1907,32014
142,21/7/2020,657077,90,91,34091,593,0,30,1,8,0.0,1908,32044
143,22/7/2020,657065,97,87,34099,594,0,19,2,8,0.0,1910,32063
144,23/7/2020,657061,91,101,34095,594,0,27,0,8,0.0,1910,32090
145,24/7/2020,657046,93,107,34101,595,0,25,1,7,0.0,1911,32115
146,25/7/2020,657041,93,114,34099,595,0,25,0,7,0.0,1911,32140
147,26/7/2020,657025,95,120,34107,595,0,27,0,7,0.0,1911,32167
148,27/7/2020,657025,94,121,34107,595,0,20,0,7,0.0,1911,32187
149,28/7/2020,657013,109,119,34106,595,0,33,1,8,0.0,1912,32220
150,29/7/2020,657001,114,127,34103,597,0,33,0,5,0.0,1912,32253
151,30/7/2020,656986,117,137,34105,597,0,30,0,4,0.0,1912,32283
152,31/7/2020,656979,114,147,34105,597,0,32,1,5,0.0,1913,32315
153,1/8/2020,656970,117,138,34119,598,0,27,4,7,0.0,1917,32342
154,2/8/2020,656957,119,148,34120,598,0,32,0,7,0.0,1917,32374
155,3/8/2020,656952,114,150,34128,598,0,20,2,9,0.0,1919,32394
156,4/8/2020,656939,114,154,34136,599,0,27,0,8,0.0,1919,32421
157,5/8/2020,656930,111,164,34137,600,0,30,0,6,0.0,1919,32451
158,6/8/2020,656919,111,161,34151,600,0,28,2,8,0.0,1921,32479
159,7/8/2020,656918,104,169,34151,600,0,29,2,9,0.0,1923,32508
160,8/8/2020,656904,114,171,34153,600,0,30,1,10,0.0,1924,32538
161,9/8/2020,656913,109,170,34149,601,0,24,2,11,0.0,1926,32562
162,10/8/2020,656914,122,168,34136,602,0,36,2,12,0.0,1928,32598
163,11/8/2020,656905,125,180,34130,602,0,35,3,14,0.0,1931,32633
164,12/8/2020,656891,138,169,34142,602,0,43,1,13,0.0,1932,32676
165,13/8/2020,656888,138,174,34140,602,0,33,2,15,0.0,1934,32709
166,14/8/2020,656899,133,172,34136,602,0,27,0,13,0.0,1934,32736
167,15/8/2020,656884,136,186,34134,602,0,41,1,14,0.0,1935,32777
168,16/8/2020,656874,152,190,34124,602,0,52,1,13,0.0,1936,32829
169,17/8/2020,656856,161,194,34129,602,0,49,1,11,0.0,1937,32878
170,18/8/2020,656852,170,200,34118,602,0,48,0,10,0.0,1937,32926
171,19/8/2020,656828,189,223,34100,602,0,62,0,10,0.0,1937,32988
172,20/8/2020,656815,201,233,34091,602,0,59,3,11,0.0,1940,33047
173,21/8/2020,656792,226,243,34079,602,0,62,3,13,0.0,1943,33109
174,22/8/2020,656763,228,271,34078,602,0,63,3,14,0.0,1946,33172
175,23/8/2020,656746,245,279,34069,603,0,63,1,12,0.0,1947,33235
176,24/8/2020,656723,246,295,34075,603,0,55,1,12,0.0,1948,33290
177,25/8/2020,656728,246,306,34058,604,0,50,3,12,0.0,1951,33340
178,26/8/2020,656730,229,330,34049,604,0,58,1,12,0.0,1952,33398
179,27/8/2020,656714,241,344,34039,604,0,69,3,15,0.0,1955,33467
180,28/8/2020,656691,241,354,34052,604,0,67,4,19,0.0,1959,33534
181,29/8/2020,656678,261,353,34046,604,0,74,2,18,0.0,1961,33608
182,30/8/2020,656676,271,348,34042,605,0,69,1,15,0.0,1962,33677
183,31/8/2020,656688,266,345,34037,606,0,55,5,19,0.0,1967,33732
184,1/9/2020,656677,256,350,34053,606,0,62,2,20,0.0,1969,33794
185,2/9/2020,656678,254,361,34043,606,0,64,3,23,0.0,1972,33858
186,3/9/2020,656680,246,368,34041,607,0,55,6,25,0.0,1978,33913
187,4/9/2020,656691,247,374,34022,608,0,61,2,25,0.0,1980,33974
188,5/9/2020,656697,246,370,34021,608,0,59,2,24,0.0,1982,34033
189,6/9/2020,656698,248,376,34011,609,0,71,3,24,0.0,1985,34104
190,7/9/2020,656702,240,380,34008,612,0,63,4,23,0.0,1989,34167
191,8/9/2020,656731,241,366,33991,613,0,50,2,24,0.0,1991,34217
192,9/9/2020,656742,252,359,33975,614,0,65,3,25,0.0,1994,34282
193,10/9/2020,656742,247,366,33972,615,0,69,3,24,0.0,1997,34351
194,11/9/2020,656757,249,352,33968,616,0,59,5,26,0.0,2002,34410
195,12/9/2020,656750,258,354,33962,618,0,71,4,25,0.0,2006,34481
196,13/9/2020,656785,254,349,33936,618,0,54,1,24,0.0,2007,34535
197,14/9/2020,656818,230,363,33912,619,0,45,6,27,0.0,2013,34580
198,15/9/2020,656831,235,358,33899,619,0,61,0,27,0.0,2013,34641
199,16/9/2020,656830,253,356,33883,620,0,75,5,29,0.0,2018,34716
200,17/9/2020,656839,262,358,33860,623,0,78,1,25,0.0,2019,34794
201,18/9/2020,656864,258,363,33832,625,0,60,2,22,0.0,2021,34854
202,19/9/2020,656894,254,364,33805,625,0,58,2,21,0.0,2023,34912
203,20/9/2020,656913,259,363,33781,626,0,72,4,23,0.0,2027,34984
204,21/9/2020,656943,271,370,33729,629,0,79,5,24,0.0,2032,35063
205,22/9/2020,656986,269,377,33679,631,0,65,2,23,0.0,2034,35128
206,23/9/2020,657018,259,385,33647,633,0,54,5,25,0.0,2039,35182
207,24/9/2020,657062,247,381,33618,634,0,48,4,24,0.0,2043,35230
208,25/9/2020,657124,238,361,33581,638,0,50,7,24,0.0,2050,35280
209,26/9/2020,657185,229,370,33520,638,0,50,6,29,0.0,2056,35330
210,27/9/2020,657257,234,372,33441,638,0,59,1,29,0.0,2057,35389
211,28/9/2020,657307,213,380,33404,638,0,46,7,35,0.0,2064,35435
212,29/9/2020,657351,214,365,33374,638,0,55,5,36,0.0,2069,35490
213,30/9/2020,657422,199,358,33323,640,0,38,4,35,0.0,2073,35528
214,1/10/2020,657489,190,354,33265,644,0,48,2,30,0.0,2075,35576
215,2/10/2020,657538,201,341,33217,645,0,64,5,32,0.0,2080,35640
216,3/10/2020,657603,207,332,33154,646,0,57,5,33,0.0,2085,35697
217,4/10/2020,657674,222,311,33087,648,0,53,1,30,0.0,2086,35750
218,5/10/2020,657759,195,320,33018,650,0,35,8,35,0.0,2094,35785
219,6/10/2020,657815,191,320,32963,653,0,50,3,34,0.0,2097,35835
220,7/10/2020,657880,212,301,32895,654,0,58,0,28,0.0,2097,35893
221,8/10/2020,657957,207,289,32833,656,0,41,5,28,0.0,2102,35934
222,9/10/2020,658047,179,303,32757,656,0,32,2,30,0.0,2104,35966
223,10/10/2020,658120,166,303,32694,659,0,46,4,30,0.0,2108,36012
224,11/10/2020,658192,175,298,32616,661,0,55,2,26,0.0,2110,36067
225,12/10/2020,658300,185,295,32499,663,0,51,3,24,0.0,2113,36118
226,13/10/2020,658374,194,283,32426,665,0,46,5,26,0.0,2118,36164
227,14/10/2020,658477,184,278,32338,665,0,36,2,26,0.0,2120,36200
228,15/10/2020,658561,178,277,32258,668,0,45,1,22,0.0,2121,36245
229,16/10/2020,658664,185,269,32156,668,0,46,4,24,0.0,2125,36291
230,17/10/2020,658737,186,267,32082,670,0,54,2,20,0.0,2127,36345
231,18/10/2020,658829,183,266,31993,671,0,42,1,20,0.0,2128,36387
232,19/10/2020,658924,176,279,31891,672,0,46,2,20,0.0,2130,36433
233,20/10/2020,659024,187,266,31791,674,0,49,0,17,0.0,2130,36482
234,21/10/2020,659133,179,266,31690,674,0,34,2,19,0.0,2132,36516
235,22/10/2020,659215,176,279,31598,674,0,44,3,18,0.0,2135,36560
236,23/10/2020,659350,181,262,31474,675,0,43,4,18,0.0,2139,36603
237,24/10/2020,659449,181,265,31371,676,0,48,4,19,0.0,2143,36651
238,25/10/2020,659566,185,258,31255,678,0,45,3,19,0.0,2146,36696
239,26/10/2020,659665,180,252,31167,678,0,38,0,17,0.0,2146,36734
240,27/10/2020,659780,177,268,31039,678,0,47,3,19,0.0,2149,36781
241,28/10/2020,659879,169,263,30951,680,0,42,0,14,0.0,2149,36823
242,29/10/2020,659994,187,246,30834,681,0,52,3,14,0.0,2152,36875
243,30/10/2020,660108,192,254,30707,681,0,45,5,18,0.0,2157,36920
244,31/10/2020,660231,193,263,30574,681,0,51,2,19,0.0,2159,36971
245,1/11/2020,660332,194,271,30464,681,0,50,2,21,0.0,2161,37021
246,2/11/2020,660436,201,282,30341,682,0,55,1,19,0.0,2162,37076
247,3/11/2020,660554,212,283,30211,682,0,65,4,21,0.0,2166,37141
248,4/11/2020,660653,231,286,30090,682,0,62,2,20,0.0,2168,37203
249,5/11/2020,660749,246,296,29969,682,0,69,4,21,0.0,2172,37272
250,6/11/2020,660862,246,306,29844,684,0,62,2,19,0.0,2174,37334
251,7/11/2020,660953,258,313,29734,684,0,68,3,21,0.0,2177,37402
252,8/11/2020,661046,253,325,29632,686,0,70,3,21,0.0,2180,37472
253,9/11/2020,661145,267,336,29506,688,0,82,2,20,0.0,2182,37554
254,10/11/2020,661254,265,338,29397,688,0,46,5,25,0.0,2187,37600
255,11/11/2020,661344,276,349,29284,689,0,77,1,23,0.0,2188,37677
256,12/11/2020,661423,283,354,29192,690,0,75,4,24,0.0,2192,37752
257,13/11/2020,661494,284,360,29113,691,0,70,2,24,0.0,2194,37822
258,14/11/2020,661570,317,373,28989,693,0,101,3,23,0.0,2197,37923
259,15/11/2020,661648,332,398,28870,694,0,90,1,22,0.0,2198,38013
260,16/11/2020,661752,342,397,28756,695,0,83,3,23,0.0,2201,38096
261,17/11/2020,661838,384,400,28624,696,0,111,2,20,0.0,2203,38207
262,18/11/2020,661886,381,458,28521,696,0,114,3,20,0.0,2206,38321
263,19/11/2020,661971,390,484,28398,699,0,102,1,17,0.0,2207,38423
264,20/11/2020,662022,433,501,28287,699,0,136,2,17,0.0,2209,38559
265,21/11/2020,662057,471,527,28188,699,0,134,1,16,0.0,2210,38693
266,22/11/2020,662079,511,544,28107,701,0,139,0,13,0.0,2210,38832
267,23/11/2020,662127,553,549,28010,703,0,148,1,10,0.0,2211,38980
268,24/11/2020,662139,569,592,27939,703,0,144,5,15,0.0,2216,39124
269,25/11/2020,662163,591,622,27862,704,0,142,2,15,0.0,2218,39266
270,26/11/2020,662203,596,670,27769,704,0,166,6,21,0.0,2224,39432
271,27/11/2020,662195,649,696,27698,704,0,198,5,24,0.0,2229,39630
272,28/11/2020,662194,668,738,27636,706,0,174,2,23,0.0,2231,39804
273,29/11/2020,662199,715,768,27553,707,0,187,3,22,0.0,2234,39991
274,30/11/2020,662169,786,809,27471,707,0,228,8,30,0.0,2242,40219
275,1/12/2020,662083,837,882,27432,708,0,261,4,30,0.0,2246,40480
276,2/12/2020,658944,935,917,27397,709,3040,286,3,32,0.0,2249,40766
277,3/12/2020,655934,984,981,27346,709,5988,263,8,40,0.0,2257,41029
278,4/12/2020,652825,1066,1034,27326,711,8980,304,3,38,0.0,2260,41333
279,5/12/2020,649730,1085,1145,27276,712,11994,277,7,40,0.0,2267,41610
280,6/12/2020,646590,1145,1234,27253,713,15007,316,6,43,0.0,2273,41926
281,7/12/2020,643467,1192,1336,27219,713,18015,321,3,42,0.0,2276,42247
282,8/12/2020,640310,1246,1419,27232,714,21021,335,7,42,0.0,2283,42582
283,9/12/2020,637150,1308,1491,27258,715,24020,365,8,46,0.0,2291,42947
284,10/12/2020,634013,1338,1583,27330,716,26962,361,10,50,0.0,2301,43308
285,11/12/2020,630880,1388,1677,27350,717,29930,383,7,54,0.0,2308,43691
286,12/12/2020,627584,1517,1716,27416,718,32991,435,10,57,0.0,2318,44126
287,13/12/2020,624326,1609,1777,27503,723,36004,441,14,62,0.0,2332,44567
288,14/12/2020,621082,1675,1868,27607,724,38986,451,8,63,0.0,2340,45018
289,15/12/2020,617723,1808,1954,27713,725,42019,503,10,70,0.0,2350,45521
290,16/12/2020,614470,1877,2063,27802,728,45002,475,15,77,0.0,2365,45996
291,17/12/2020,611224,1933,2163,27983,731,47908,518,11,81,0.0,2376,46514
292,18/12/2020,607887,2007,2287,28135,735,50891,542,12,84,0.0,2388,47056
293,19/12/2020,604554,2090,2388,28326,737,53847,552,19,91,0.0,2407,47608
294,20/12/2020,601220,2146,2555,28504,744,56773,595,17,96,0.0,2424,48203
295,21/12/2020,597785,2262,2649,28724,745,59777,635,13,101,0.0,2437,48838
296,22/12/2020,594331,2380,2784,28934,751,62762,684,18,108,0.0,2455,49522
297,23/12/2020,590844,2528,2913,29164,754,65739,701,18,115,0.0,2473,50223
298,24/12/2020,587304,2725,2986,29444,758,68725,723,18,123,0.0,2491,50946
299,25/12/2020,583644,2871,3127,29740,762,71798,788,19,126,0.0,2510,51734
300,26/12/2020,579942,3010,3285,30077,766,74862,814,19,133,0.0,2529,52548
301,27/12/2020,576176,3207,3437,30438,771,77913,885,17,138,0.0,2546,53433
302,28/12/2020,572563,3295,3697,30763,775,80849,865,29,147,0.0,2575,54298
303,29/12/2020,568839,3425,3935,31101,781,83861,901,21,150,0.0,2596,55199
304,30/12/2020,565071,3558,4175,31540,785,86813,969,27,160,0.0,2623,56168
305,31/12/2020,561201,3733,4344,32060,787,89817,1043,28,177,0.0,2651,57211
306,1/1/2021,557307,3930,4517,32591,793,92804,1091,21,175,0.0,2672,58302
307,2/1/2021,553408,4150,4693,33105,801,95785,1106,23,173,0.0,2695,59408
308,3/1/2021,549456,4328,4940,33707,805,98706,1203,32,186,0.0,2727,60611
309,4/1/2021,545451,4562,5131,34362,809,101627,1252,34,201,0.0,2761,61863
310,5/1/2021,541421,4677,5441,35020,812,104571,1242,29,207,0.0,2790,63105
311,6/1/2021,537231,4912,5637,35736,820,107606,1332,41,223,0.0,2831,64437
312,7/1/2021,533051,5161,5885,36454,826,110565,1405,38,234,0.0,2869,65842
313,8/1/2021,528783,5428,6156,37215,828,113532,1476,39,261,0.0,2908,67318
314,9/1/2021,524457,5604,6468,37996,836,116581,1455,39,273,0.0,2947,68773
315,10/1/2021,520095,5757,6696,38908,842,119644,1468,33,265,0.0,2980,70241
316,11/1/2021,515602,5994,7027,39800,846,122673,1633,34,272,0.0,3014,71874
317,12/1/2021,511200,6089,7354,40761,852,125686,1569,36,279,0.0,3050,73443
318,13/1/2021,506677,6284,7645,41795,854,128687,1676,43,291,0.0,3093,75119
319,14/1/2021,502150,6432,7958,42845,859,131698,1687,46,305,0.0,3139,76806
320,15/1/2021,497601,6612,8139,44010,865,134715,1706,47,319,0.0,3186,78512
