#time,date,susceptible,exposed,infectious,recovered,dead,immune,num infections today,num hospitalisations today,hospital bed occupancy,num hospitalisations today (data),cum num hospitalisations today,cum num infections today
28,29/3/2020,662912,2041,5589,22077,116,0,438,72,469,0.0,874,26608
29,30/3/2020,662469,1929,4993,23210,134,0,443,60,479,0.0,934,27051
30,31/3/2020,662100,1778,4528,24182,147,0,370,72,496,0.0,1006,27421
31,1/4/2020,661782,1605,4107,25075,166,0,318,65,501,0.0,1071,27739
32,2/4/2020,661501,1466,3804,25785,179,0,282,72,521,0.0,1143,28021
33,3/4/2020,661193,1378,3469,26498,197,0,308,71,527,0.0,1214,28329
34,4/4/2020,660917,1254,3239,27113,212,0,276,58,535,0.0,1272,28605
35,5/4/2020,660646,1223,2977,27656,233,0,271,56,526,0.0,1328,28876
36,6/4/2020,660436,1109,2765,28176,249,0,210,43,516,0.0,1371,29086
37,7/4/2020,660206,1033,2572,28653,271,0,231,41,478,0.0,1412,29317
38,8/4/2020,660018,922,2402,29105,288,0,189,35,436,0.0,1447,29506
39,9/4/2020,659829,877,2204,29519,306,0,189,36,417,0.0,1483,29695
40,10/4/2020,659653,834,2015,29912,321,0,177,37,399,0.0,1520,29872
41,11/4/2020,659523,730,1875,30269,338,0,130,32,363,0.0,1552,30002
42,12/4/2020,659364,694,1683,30639,355,0,159,31,338,0.0,1583,30161
43,13/4/2020,659243,627,1538,30955,372,0,121,20,296,0.0,1603,30282
44,14/4/2020,659104,606,1428,31221,376,0,139,23,273,0.0,1626,30421
45,15/4/2020,658994,556,1336,31464,385,0,110,17,255,0.0,1643,30531
46,16/4/2020,658880,523,1216,31721,395,0,114,19,236,0.0,1662,30645
47,17/4/2020,658809,452,1122,31946,406,0,72,12,206,0.0,1674,30717
48,18/4/2020,658722,409,1024,32167,413,0,87,10,184,0.0,1684,30804
49,19/4/2020,658641,361,958,32353,422,0,81,11,162,0.0,1695,30885
50,20/4/2020,658558,347,880,32522,428,0,83,17,154,0.0,1712,30968
51,21/4/2020,658477,331,834,32656,437,0,81,8,138,0.0,1720,31049
52,22/4/2020,658416,300,783,32791,445,0,61,15,127,0.0,1735,31110
53,23/4/2020,658354,289,713,32927,452,0,62,10,119,0.0,1745,31172
54,24/4/2020,658295,289,624,33066,461,0,59,13,100,0.0,1758,31231
55,25/4/2020,658243,259,592,33178,463,0,52,5,90,0.0,1763,31283
56,26/4/2020,658203,235,548,33284,465,0,40,8,85,0.0,1771,31323
57,27/4/2020,658164,208,514,33381,468,0,40,12,85,0.0,1783,31363
58,28/4/2020,658136,179,475,33471,474,0,28,7,77,0.0,1790,31391
59,29/4/2020,658103,163,445,33546,478,0,33,6,73,0.0,1796,31424
60,30/4/2020,658079,138,410,33626,482,0,24,11,69,0.0,1807,31448
61,1/5/2020,658051,121,384,33693,486,0,29,6,70,0.0,1813,31477
62,2/5/2020,658025,101,355,33764,490,0,26,5,62,0.0,1818,31503
63,3/5/2020,658001,104,310,33828,492,0,24,7,61,0.0,1825,31527
64,4/5/2020,657987,85,292,33878,493,0,14,11,63,0.0,1836,31541
65,5/5/2020,657964,82,258,33936,495,0,23,5,58,0.0,1841,31564
66,6/5/2020,657950,77,223,33987,498,0,14,4,55,0.0,1845,31578
67,7/5/2020,657935,66,210,34025,499,0,15,2,54,0.0,1847,31593
68,8/5/2020,657916,73,190,34054,502,0,20,2,47,0.0,1849,31613
69,9/5/2020,657900,71,171,34090,503,0,16,3,41,0.0,1852,31629
70,10/5/2020,657888,58,165,34118,506,0,12,1,37,0.0,1853,31641
71,11/5/2020,657878,56,143,34152,506,0,10,1,29,0.0,1854,31651
72,12/5/2020,657863,55,129,34180,508,0,15,1,23,0.0,1855,31666
73,13/5/2020,657853,51,123,34198,510,0,10,4,21,0.0,1859,31676
74,14/5/2020,657838,50,117,34219,511,0,15,1,19,0.0,1860,31691
75,15/5/2020,657826,55,104,34237,513,0,13,0,13,0.0,1860,31704
76,16/5/2020,657820,42,97,34263,513,0,6,0,11,0.0,1860,31710
77,17/5/2020,657812,36,91,34282,514,0,8,0,9,0.0,1860,31718
78,18/5/2020,657801,34,83,34302,515,0,11,1,9,0.0,1861,31729
79,19/5/2020,657795,32,72,34321,515,0,6,0,8,0.0,1861,31735
80,20/5/2020,657788,30,68,34332,517,0,7,1,7,0.0,1862,31742
81,21/5/2020,657779,26,70,34343,517,0,9,1,6,0.0,1863,31751
82,22/5/2020,657770,33,59,34355,518,0,10,0,5,0.0,1863,31761
83,23/5/2020,657762,30,61,34363,519,0,8,0,4,0.0,1863,31769
84,24/5/2020,657755,30,57,34374,519,0,7,0,3,0.0,1863,31776
85,25/5/2020,657749,26,60,34381,519,0,6,0,3,0.0,1863,31782
86,26/5/2020,657739,30,52,34395,519,0,10,2,4,0.0,1865,31792
87,27/5/2020,657732,31,49,34404,519,0,7,2,6,0.0,1867,31799
88,28/5/2020,657719,33,49,34414,520,0,13,0,4,0.0,1867,31812
89,29/5/2020,657712,36,44,34423,520,0,7,1,5,0.0,1868,31819
90,30/5/2020,657701,40,48,34426,520,0,11,0,5,0.0,1868,31830
91,31/5/2020,657693,38,50,34434,520,0,8,0,5,0.0,1868,31838
92,1/6/2020,657690,29,55,34440,521,0,3,1,5,0.0,1869,31841
93,2/6/2020,657682,28,50,34454,521,0,8,1,5,0.0,1870,31849
94,3/6/2020,657675,25,53,34460,522,0,7,0,3,0.0,1870,31856
95,4/6/2020,657666,29,54,34464,522,0,10,0,2,0.0,1870,31866
96,5/6/2020,657658,28,56,34470,523,0,8,0,1,0.0,1870,31874
97,6/6/2020,657651,33,48,34480,523,0,8,1,2,0.0,1871,31882
98,7/6/2020,657639,36,50,34487,523,0,12,2,4,0.0,1873,31894
99,8/6/2020,657635,30,48,34499,523,0,4,0,4,0.0,1873,31898
100,9/6/2020,657630,29,48,34505,523,0,5,0,4,0.0,1873,31903
101,10/6/2020,657625,26,48,34513,523,0,5,0,4,0.0,1873,31908
102,11/6/2020,657622,25,50,34515,523,0,4,1,4,0.0,1874,31912
103,12/6/2020,657615,27,44,34526,523,0,7,1,5,0.0,1875,31919
104,13/6/2020,657605,27,45,34535,523,0,11,1,5,0.0,1876,31930
105,14/6/2020,657595,34,43,34540,523,0,13,0,5,0.0,1876,31943
106,15/6/2020,657589,35,48,34540,523,0,10,1,6,0.0,1877,31953
107,16/6/2020,657582,40,40,34550,523,0,11,0,5,0.0,1877,31964
108,17/6/2020,657576,30,52,34554,523,0,6,0,5,0.0,1877,31970
109,18/6/2020,657569,30,53,34560,523,0,7,0,5,0.0,1877,31977
110,19/6/2020,657565,30,51,34564,525,0,6,0,3,0.0,1877,31983
111,20/6/2020,657557,29,50,34573,526,0,9,1,2,0.0,1878,31992
112,21/6/2020,657554,26,50,34579,526,0,6,0,2,0.0,1878,31998
113,22/6/2020,657547,30,49,34583,526,0,8,0,2,0.0,1878,32006
114,23/6/2020,657541,30,42,34596,526,0,7,2,4,0.0,1880,32013
115,24/6/2020,657532,34,36,34607,526,0,9,1,4,0.0,1881,32022
116,25/6/2020,657527,32,40,34610,526,0,7,0,4,0.0,1881,32029
117,26/6/2020,657517,34,43,34615,526,0,11,0,4,0.0,1881,32040
118,27/6/2020,657507,37,40,34625,526,0,12,0,4,0.0,1881,32052
119,28/6/2020,657496,38,43,34631,527,0,12,2,4,0.0,1883,32064
120,29/6/2020,657491,39,45,34633,527,0,9,1,5,0.0,1884,32073
121,30/6/2020,657484,36,52,34636,527,0,10,0,5,0.0,1884,32083
122,1/7/2020,657481,35,53,34639,527,0,9,0,4,0.0,1884,32092
123,2/7/2020,657474,38,51,34645,527,0,10,1,5,0.0,1885,32102
124,3/7/2020,657469,39,52,34648,527,0,9,0,5,0.0,1885,32111
125,4/7/2020,657457,44,58,34649,527,0,16,0,5,0.0,1885,32127
126,5/7/2020,657451,44,56,34656,528,0,11,1,4,0.0,1886,32138
127,6/7/2020,657444,43,55,34665,528,0,8,0,4,0.0,1886,32146
128,7/7/2020,657437,47,60,34663,528,0,16,1,4,0.0,1887,32162
129,8/7/2020,657436,45,54,34672,528,0,8,0,4,0.0,1887,32170
130,9/7/2020,657435,44,52,34676,528,0,9,1,3,0.0,1888,32179
131,10/7/2020,657433,40,57,34677,528,0,11,2,5,0.0,1890,32190
132,11/7/2020,657433,40,56,34678,528,0,8,0,5,0.0,1890,32198
133,12/7/2020,657422,45,56,34684,528,0,16,0,5,0.0,1890,32214
134,13/7/2020,657419,38,62,34688,528,0,9,0,4,0.0,1890,32223
135,14/7/2020,657417,45,60,34685,528,0,15,1,5,0.0,1891,32238
136,15/7/2020,657410,49,57,34691,528,0,14,1,6,0.0,1892,32252
137,16/7/2020,657397,63,58,34689,528,0,23,0,6,0.0,1892,32275
138,17/7/2020,657390,59,62,34695,529,0,14,0,4,0.0,1892,32289
139,18/7/2020,657372,74,68,34692,529,0,28,0,3,0.0,1892,32317
140,19/7/2020,657357,86,73,34690,529,0,24,1,4,0.0,1893,32341
141,20/7/2020,657344,87,86,34689,529,0,23,1,5,0.0,1894,32364
142,21/7/2020,657331,88,98,34689,529,0,24,1,6,0.0,1895,32388
143,22/7/2020,657328,89,102,34687,529,0,20,0,6,0.0,1895,32408
144,23/7/2020,657316,86,104,34698,531,0,16,0,3,0.0,1895,32424
145,24/7/2020,657310,85,109,34700,531,0,21,0,3,0.0,1895,32445
146,25/7/2020,657295,85,115,34708,532,0,30,0,2,0.0,1895,32475
147,26/7/2020,657282,86,117,34718,532,0,26,3,5,0.0,1898,32501
148,27/7/2020,657265,104,114,34720,532,0,34,1,6,0.0,1899,32535
149,28/7/2020,657256,107,116,34724,532,0,27,0,5,0.0,1899,32562
150,29/7/2020,657257,100,125,34721,532,0,16,1,6,0.0,1900,32578
151,30/7/2020,657260,83,133,34727,532,0,18,1,7,0.0,1901,32596
152,31/7/2020,657246,89,131,34737,532,0,26,1,5,0.0,1902,32622
153,1/8/2020,657238,89,138,34738,532,0,23,1,6,0.0,1903,32645
154,2/8/2020,657240,85,142,34736,532,0,20,0,6,0.0,1903,32665
155,3/8/2020,657228,96,141,34738,532,0,32,2,7,0.0,1905,32697
156,4/8/2020,657223,95,141,34743,533,0,24,2,8,0.0,1907,32721
157,5/8/2020,657201,103,137,34761,533,0,32,0,8,0.0,1907,32753
158,6/8/2020,657199,101,149,34753,533,0,26,2,10,0.0,1909,32779
159,7/8/2020,657183,113,145,34761,533,0,36,3,13,0.0,1912,32815
160,8/8/2020,657184,112,146,34758,535,0,25,1,12,0.0,1913,32840
161,9/8/2020,657185,117,151,34746,536,0,32,0,10,0.0,1913,32872
162,10/8/2020,657186,115,170,34727,537,0,36,0,7,0.0,1913,32908
163,11/8/2020,657176,129,176,34717,537,0,37,2,9,0.0,1915,32945
164,12/8/2020,657172,141,172,34713,537,0,35,1,9,0.0,1916,32980
165,13/8/2020,657160,146,173,34719,537,0,38,4,13,0.0,1920,33018
166,14/8/2020,657174,148,170,34706,537,0,26,1,14,0.0,1921,33044
167,15/8/2020,657156,159,177,34704,539,0,49,1,10,0.0,1922,33093
168,16/8/2020,657154,165,186,34690,540,0,45,1,10,0.0,1923,33138
169,17/8/2020,657147,172,194,34682,540,0,49,1,8,0.0,1924,33187
170,18/8/2020,657130,176,201,34688,540,0,46,3,10,0.0,1927,33233
171,19/8/2020,657111,200,204,34680,540,0,54,2,11,0.0,1929,33287
172,20/8/2020,657100,200,227,34667,541,0,52,0,10,0.0,1929,33339
173,21/8/2020,657076,218,233,34667,541,0,64,0,10,0.0,1929,33403
174,22/8/2020,657069,214,243,34668,541,0,54,3,9,0.0,1932,33457
175,23/8/2020,657065,225,239,34664,542,0,51,1,7,0.0,1933,33508
176,24/8/2020,657055,232,254,34652,542,0,62,2,9,0.0,1935,33570
177,25/8/2020,657050,220,285,34637,543,0,57,2,10,0.0,1937,33627
178,26/8/2020,657011,243,298,34640,543,0,78,3,13,0.0,1940,33705
179,27/8/2020,656986,263,301,34642,543,0,71,5,18,0.0,1945,33776
180,28/8/2020,656971,274,333,34614,543,0,74,1,18,0.0,1946,33850
181,29/8/2020,656970,275,340,34607,543,0,68,3,20,0.0,1949,33918
182,30/8/2020,656980,260,362,34589,544,0,57,4,22,0.0,1953,33975
183,31/8/2020,656958,275,375,34582,545,0,79,1,21,0.0,1954,34054
184,1/9/2020,656972,279,373,34566,545,0,60,2,22,0.0,1956,34114
185,2/9/2020,656959,286,384,34559,547,0,77,3,21,0.0,1959,34191
186,3/9/2020,656956,241,421,34570,547,0,55,2,22,0.0,1961,34246
187,4/9/2020,656960,225,426,34576,548,0,57,3,22,0.0,1964,34303
188,5/9/2020,656957,247,401,34582,548,0,67,2,20,0.0,1966,34370
189,6/9/2020,656934,265,398,34590,548,0,86,6,26,0.0,1972,34456
190,7/9/2020,656946,260,398,34581,550,0,58,3,24,0.0,1975,34514
191,8/9/2020,656935,279,385,34585,551,0,77,3,24,0.0,1978,34591
192,9/9/2020,656953,278,360,34592,552,0,57,2,23,0.0,1980,34648
193,10/9/2020,656962,271,369,34579,554,0,65,4,25,0.0,1984,34713
194,11/9/2020,656963,267,378,34571,556,0,73,4,25,0.0,1988,34786
195,12/9/2020,656993,256,376,34551,559,0,48,6,26,0.0,1994,34834
196,13/9/2020,657002,263,388,34521,561,0,73,6,28,0.0,2000,34907
197,14/9/2020,657007,264,381,34522,561,0,66,4,27,0.0,2004,34973
198,15/9/2020,657043,246,393,34491,562,0,50,2,28,0.0,2006,35023
199,16/9/2020,657051,241,403,34476,564,0,63,2,28,0.0,2008,35086
200,17/9/2020,657060,267,385,34458,565,0,80,6,31,0.0,2014,35166
201,18/9/2020,657101,262,382,34424,566,0,63,4,30,0.0,2018,35229
202,19/9/2020,657114,277,392,34386,566,0,81,5,33,0.0,2023,35310
203,20/9/2020,657116,294,384,34375,566,0,73,4,33,0.0,2027,35383
204,21/9/2020,657157,296,386,34328,568,0,73,4,30,0.0,2031,35456
205,22/9/2020,657203,296,384,34283,569,0,68,7,33,0.0,2038,35524
206,23/9/2020,657228,277,407,34254,569,0,68,4,36,0.0,2042,35592
207,24/9/2020,657250,282,413,34220,570,0,76,2,36,0.0,2044,35668
208,25/9/2020,657269,266,434,34196,570,0,67,4,34,0.0,2048,35735
209,26/9/2020,657305,273,440,34145,572,0,71,1,33,0.0,2049,35806
210,27/9/2020,657353,263,446,34100,573,0,58,3,34,0.0,2052,35864
211,28/9/2020,657409,245,433,34073,575,0,53,2,31,0.0,2054,35917
212,29/9/2020,657473,235,426,34024,577,0,55,3,28,0.0,2057,35972
213,30/9/2020,657512,227,406,34012,578,0,59,3,25,0.0,2060,36031
214,1/10/2020,657568,217,410,33961,579,0,55,4,23,0.0,2064,36086
215,2/10/2020,657629,240,378,33909,579,0,64,2,24,0.0,2066,36150
216,3/10/2020,657707,230,368,33849,581,0,49,2,21,0.0,2068,36199
217,4/10/2020,657766,222,361,33804,582,0,53,6,26,0.0,2074,36252
218,5/10/2020,657830,218,354,33750,583,0,53,0,25,0.0,2074,36305
219,6/10/2020,657883,225,348,33695,584,0,65,4,25,0.0,2078,36370
220,7/10/2020,657949,228,345,33627,586,0,63,5,26,0.0,2083,36433
221,8/10/2020,658010,240,332,33566,587,0,64,2,25,0.0,2085,36497
222,9/10/2020,658076,249,338,33484,588,0,64,1,23,0.0,2086,36561
223,10/10/2020,658172,233,343,33399,588,0,49,4,24,0.0,2090,36610
224,11/10/2020,658255,222,354,33316,588,0,50,0,22,0.0,2090,36660
225,12/10/2020,658337,228,341,33241,588,0,58,2,22,0.0,2092,36718
226,13/10/2020,658405,231,355,33152,592,0,67,7,25,0.0,2099,36785
227,14/10/2020,658479,221,358,33084,593,0,53,5,27,0.0,2104,36838
228,15/10/2020,658561,233,339,33009,593,0,53,3,26,0.0,2107,36891
229,16/10/2020,658637,225,344,32936,593,0,57,6,31,0.0,2113,36948
230,17/10/2020,658708,241,333,32858,595,0,68,3,29,0.0,2116,37016
231,18/10/2020,658799,225,346,32769,596,0,53,2,29,0.0,2118,37069
232,19/10/2020,658894,221,345,32679,596,0,55,1,25,0.0,2119,37124
233,20/10/2020,658961,246,347,32584,597,0,85,3,26,0.0,2122,37209
234,21/10/2020,659037,263,360,32477,598,0,82,2,26,0.0,2124,37291
235,22/10/2020,659109,274,366,32387,599,0,65,6,30,0.0,2130,37356
236,23/10/2020,659193,268,373,32299,602,0,63,3,27,0.0,2133,37419
237,24/10/2020,659281,263,383,32206,602,0,64,6,33,0.0,2139,37483
238,25/10/2020,659360,271,380,32121,603,0,63,7,36,0.0,2146,37546
239,26/10/2020,659464,275,404,31988,604,0,78,3,37,0.0,2149,37624
240,27/10/2020,659543,292,397,31898,605,0,85,2,33,0.0,2151,37709
241,28/10/2020,659616,325,392,31796,606,0,92,2,30,0.0,2153,37801
242,29/10/2020,659707,316,397,31709,606,0,62,4,34,0.0,2157,37863
243,30/10/2020,659787,311,415,31615,607,0,84,5,36,0.0,2162,37947
244,31/10/2020,659864,308,419,31536,608,0,70,5,37,0.0,2167,38017
245,1/11/2020,659922,319,430,31453,611,0,95,2,32,0.0,2169,38112
246,2/11/2020,659977,334,447,31365,612,0,92,3,27,0.0,2172,38204
247,3/11/2020,660077,346,435,31265,612,0,83,1,26,0.0,2173,38287
248,4/11/2020,660168,352,426,31176,613,0,85,2,21,0.0,2175,38372
249,5/11/2020,660232,360,444,31083,616,0,101,4,20,0.0,2179,38473
250,6/11/2020,660300,372,446,31001,616,0,100,4,22,0.0,2183,38573
251,7/11/2020,660353,397,439,30930,616,0,103,4,23,0.0,2187,38676
252,8/11/2020,660408,397,477,30836,617,0,107,3,22,0.0,2190,38783
253,9/11/2020,660508,411,504,30695,617,0,105,1,21,0.0,2191,38888
254,10/11/2020,660566,420,523,30609,617,0,116,7,26,0.0,2198,39004
255,11/11/2020,660642,429,553,30494,617,0,112,6,26,0.0,2204,39116
256,12/11/2020,660669,478,567,30404,617,0,142,4,29,0.0,2208,39258
257,13/11/2020,660704,489,589,30336,617,0,123,3,28,0.0,2211,39381
258,14/11/2020,660738,503,620,30257,617,0,146,7,32,0.0,2218,39527
259,15/11/2020,660766,521,646,30183,619,0,145,2,30,0.0,2220,39672
260,16/11/2020,660789,544,662,30121,619,0,157,2,31,0.0,2222,39829
261,17/11/2020,660854,567,678,30017,619,0,135,5,35,0.0,2227,39964
262,18/11/2020,660874,617,692,29932,620,0,167,5,36,0.0,2232,40131
263,19/11/2020,660901,601,719,29892,622,0,144,3,35,0.0,2235,40275
264,20/11/2020,660939,623,734,29815,624,0,153,4,34,0.0,2239,40428
265,21/11/2020,661000,626,767,29716,626,0,154,6,37,0.0,2245,40582
266,22/11/2020,661055,617,818,29619,626,0,157,5,40,0.0,2250,40739
267,23/11/2020,661052,657,831,29568,627,0,182,4,39,0.0,2254,40921
268,24/11/2020,661075,678,843,29511,628,0,173,5,38,0.0,2259,41094
269,25/11/2020,661060,709,860,29476,630,0,197,2,33,0.0,2261,41291
270,26/11/2020,661041,736,879,29447,632,0,203,7,35,0.0,2268,41494
271,27/11/2020,661008,774,900,29421,632,0,211,11,45,0.0,2279,41705
272,28/11/2020,660995,822,922,29364,632,0,223,9,54,0.0,2288,41928
273,29/11/2020,660996,804,987,29316,632,0,204,7,57,0.0,2295,42132
274,30/11/2020,660959,850,1021,29269,636,0,220,10,56,0.0,2305,42352
275,1/12/2020,660911,883,1060,29243,638,0,245,9,60,0.0,2314,42597
276,2/12/2020,657896,945,1095,29216,639,2944,257,6,61,0.0,2320,42854
277,3/12/2020,654802,974,1169,29182,641,5967,249,10,63,0.0,2330,43103
278,4/12/2020,651693,1041,1207,29189,644,8961,329,8,61,0.0,2338,43432
279,5/12/2020,648570,1094,1248,29234,647,11942,302,11,63,0.0,2349,43734
280,6/12/2020,645466,1168,1320,29211,649,14921,331,5,62,0.0,2354,44065
281,7/12/2020,642307,1235,1393,29203,650,17947,335,11,64,0.0,2365,44400
282,8/12/2020,639168,1299,1484,29242,651,20891,366,10,69,0.0,2375,44766
283,9/12/2020,636070,1398,1533,29267,653,23814,380,13,71,0.0,2388,45146
284,10/12/2020,632840,1495,1605,29325,655,26815,418,18,80,0.0,2406,45564
285,11/12/2020,629648,1554,1661,29429,656,29787,384,8,81,0.0,2414,45948
286,12/12/2020,626347,1609,1779,29491,658,32851,421,14,84,0.0,2428,46369
287,13/12/2020,623044,1714,1887,29560,663,35867,486,10,86,0.0,2438,46855
288,14/12/2020,619684,1830,1955,29694,665,38907,515,11,84,0.0,2449,47370
289,15/12/2020,616428,1914,2095,29790,668,41840,512,11,86,0.0,2460,47882
290,16/12/2020,613107,2017,2182,29946,671,44812,538,15,90,0.0,2475,48420
291,17/12/2020,609703,2098,2324,30106,678,47826,577,15,92,0.0,2490,48997
292,18/12/2020,606390,2174,2489,30242,681,50759,588,11,95,0.0,2501,49585
293,19/12/2020,602953,2301,2619,30423,684,53755,656,22,108,0.0,2523,50241
294,20/12/2020,599499,2446,2698,30673,687,56732,644,12,111,0.0,2535,50885
295,21/12/2020,595901,2594,2815,30931,693,59801,722,17,107,0.0,2552,51607
296,22/12/2020,592399,2673,2970,31200,696,62797,687,23,121,0.0,2575,52294
297,23/12/2020,588719,2821,3165,31469,700,65861,793,19,130,0.0,2594,53087
298,24/12/2020,585159,2899,3371,31783,704,68819,796,25,141,0.0,2619,53883
299,25/12/2020,581448,3054,3523,32120,710,71880,834,23,151,0.0,2642,54717
300,26/12/2020,577800,3211,3648,32494,715,74867,848,27,164,0.0,2669,55565
301,27/12/2020,574082,3371,3861,32874,725,77822,943,21,165,0.0,2690,56508
302,28/12/2020,570248,3590,4008,33322,729,80838,991,28,167,0.0,2718,57499
303,29/12/2020,566328,3774,4241,33758,733,83901,1032,35,187,0.0,2753,58531
304,30/12/2020,562481,3945,4430,34248,737,86894,1035,31,204,0.0,2784,59566
305,31/12/2020,558622,4063,4669,34792,743,89846,1089,22,200,0.0,2806,60655
306,1/1/2021,554680,4276,4901,35334,746,92798,1191,29,209,0.0,2835,61846
307,2/1/2021,550667,4431,5147,35926,753,95811,1178,33,219,0.0,2868,63024
308,3/1/2021,546681,4616,5327,36597,760,98754,1213,31,221,0.0,2899,64237
309,4/1/2021,542596,4832,5566,37289,765,101687,1325,33,229,0.0,2932,65562
310,5/1/2021,538467,5058,5744,38021,775,104670,1317,34,229,0.0,2966,66879
311,6/1/2021,534246,5247,5996,38759,777,107710,1380,31,240,0.0,2997,68259
312,7/1/2021,529921,5426,6248,39594,787,110759,1439,33,245,0.0,3030,69698
313,8/1/2021,525690,5557,6522,40435,795,113736,1438,35,251,0.0,3065,71136
314,9/1/2021,521440,5658,6798,41335,804,116700,1435,40,266,0.0,3105,72571
315,10/1/2021,517095,5827,7024,42286,812,119691,1542,44,277,0.0,3149,74113
316,11/1/2021,512785,5944,7318,43240,818,122630,1576,41,295,0.0,3190,75689
317,12/1/2021,508388,6105,7516,44280,825,125621,1576,29,297,0.0,3219,77265
318,13/1/2021,503983,6289,7727,45346,833,128557,1663,51,308,0.0,3270,78928
319,14/1/2021,499501,6430,7929,46481,843,131551,1672,47,323,0.0,3317,80600
320,15/1/2021,495044,6509,8141,47666,849,134526,1657,46,337,0.0,3363,82257
